nohup: ignoring input
experiment: K562 kmer_rf
trainSet len:[X=71150,y=71150]
testSet len:[X=4147,y=4147]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=4147, TP=106, TN=3898, FP=52, FN=91; precision=0.671, recall=0.538
accuracy: (test=0.971) average_precision: (test=0.709) balanced_accuracy: (test=0.794) f1: (test=0.659) roc_auc: (test=0.921) 1.08min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=4147, TP=114, TN=3909, FP=41, FN=83; precision=0.735, recall=0.579
accuracy: (test=0.970) average_precision: (test=0.707) balanced_accuracy: (test=0.784) f1: (test=0.648) roc_auc: (test=0.917) 1.08min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=4147, TP=120, TN=3907, FP=43, FN=77; precision=0.736, recall=0.609
accuracy: (test=0.971) average_precision: (test=0.708) balanced_accuracy: (test=0.799) f1: (test=0.667) roc_auc: (test=0.921) 1.09min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=4147, TP=118, TN=3907, FP=43, FN=79; precision=0.733, recall=0.599
accuracy: (test=0.971) average_precision: (test=0.712) balanced_accuracy: (test=0.794) f1: (test=0.659) roc_auc: (test=0.923) 1.11min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=4147, TP=117, TN=3905, FP=45, FN=80; precision=0.722, recall=0.594
accuracy: (test=0.970) average_precision: (test=0.702) balanced_accuracy: (test=0.791) f1: (test=0.652) roc_auc: (test=0.922) 1.09min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=4147, TP=114, TN=3907, FP=43, FN=83; precision=0.726, recall=0.579
accuracy: (test=0.970) average_precision: (test=0.703) balanced_accuracy: (test=0.784) f1: (test=0.644) roc_auc: (test=0.922) 1.09min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=4147, TP=114, TN=3901, FP=49, FN=83; precision=0.699, recall=0.579
accuracy: (test=0.968) average_precision: (test=0.704) balanced_accuracy: (test=0.783) f1: (test=0.633) roc_auc: (test=0.924) 1.07min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=4147, TP=115, TN=3901, FP=49, FN=82; precision=0.701, recall=0.584
accuracy: (test=0.968) average_precision: (test=0.703) balanced_accuracy: (test=0.786) f1: (test=0.637) roc_auc: (test=0.923) 1.08min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=4147, TP=115, TN=3907, FP=43, FN=82; precision=0.728, recall=0.584
accuracy: (test=0.970) average_precision: (test=0.707) balanced_accuracy: (test=0.786) f1: (test=0.648) roc_auc: (test=0.926) 1.10min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=4147, TP=114, TN=3906, FP=44, FN=83; precision=0.722, recall=0.579
accuracy: (test=0.969) average_precision: (test=0.702) balanced_accuracy: (test=0.784) f1: (test=0.642) roc_auc: (test=0.918) 1.07min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=4147, TP=116, TN=3904, FP=46, FN=81; precision=0.716, recall=0.589
accuracy: (test=0.969) average_precision: (test=0.707) balanced_accuracy: (test=0.789) f1: (test=0.646) roc_auc: (test=0.919) 1.07min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=4147, TP=112, TN=3909, FP=41, FN=85; precision=0.732, recall=0.569
accuracy: (test=0.970) average_precision: (test=0.709) balanced_accuracy: (test=0.779) f1: (test=0.640) roc_auc: (test=0.920) 1.07min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=4147, TP=114, TN=3906, FP=44, FN=83; precision=0.722, recall=0.579
accuracy: (test=0.969) average_precision: (test=0.705) balanced_accuracy: (test=0.784) f1: (test=0.642) roc_auc: (test=0.922) 1.08min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=4147, TP=119, TN=3906, FP=44, FN=78; precision=0.730, recall=0.604
accuracy: (test=0.971) average_precision: (test=0.698) balanced_accuracy: (test=0.796) f1: (test=0.661) roc_auc: (test=0.916) 1.05min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=4147, TP=111, TN=3905, FP=45, FN=86; precision=0.712, recall=0.563
accuracy: (test=0.968) average_precision: (test=0.698) balanced_accuracy: (test=0.776) f1: (test=0.629) roc_auc: (test=0.921) 53.93s
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=4147, TP=120, TN=3904, FP=46, FN=77; precision=0.723, recall=0.609
accuracy: (test=0.970) average_precision: (test=0.700) balanced_accuracy: (test=0.799) f1: (test=0.661) roc_auc: (test=0.918) 50.72s
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=4147, TP=117, TN=3903, FP=47, FN=80; precision=0.713, recall=0.594
accuracy: (test=0.969) average_precision: (test=0.699) balanced_accuracy: (test=0.791) f1: (test=0.648) roc_auc: (test=0.924) 51.03s
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=4147, TP=116, TN=3897, FP=53, FN=81; precision=0.686, recall=0.589
accuracy: (test=0.968) average_precision: (test=0.699) balanced_accuracy: (test=0.788) f1: (test=0.634) roc_auc: (test=0.923) 51.40s
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=4147, TP=116, TN=3902, FP=48, FN=81; precision=0.707, recall=0.589
accuracy: (test=0.969) average_precision: (test=0.699) balanced_accuracy: (test=0.788) f1: (test=0.643) roc_auc: (test=0.921) 52.80s
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=4147, TP=119, TN=3904, FP=46, FN=78; precision=0.721, recall=0.604
accuracy: (test=0.970) average_precision: (test=0.700) balanced_accuracy: (test=0.796) f1: (test=0.657) roc_auc: (test=0.918) 52.71s
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=4147, TP=120, TN=3903, FP=47, FN=77; precision=0.719, recall=0.609
accuracy: (test=0.970) average_precision: (test=0.698) balanced_accuracy: (test=0.799) f1: (test=0.659) roc_auc: (test=0.921) 51.42s
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=4147, TP=115, TN=3903, FP=47, FN=82; precision=0.710, recall=0.584
accuracy: (test=0.969) average_precision: (test=0.694) balanced_accuracy: (test=0.786) f1: (test=0.641) roc_auc: (test=0.920) 51.36s
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=4147, TP=115, TN=3907, FP=43, FN=82; precision=0.728, recall=0.584
accuracy: (test=0.970) average_precision: (test=0.702) balanced_accuracy: (test=0.786) f1: (test=0.648) roc_auc: (test=0.922) 52.77s
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=4147, TP=114, TN=3907, FP=43, FN=83; precision=0.726, recall=0.579
accuracy: (test=0.970) average_precision: (test=0.696) balanced_accuracy: (test=0.784) f1: (test=0.644) roc_auc: (test=0.922) 52.32s
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=4147, TP=118, TN=3899, FP=51, FN=79; precision=0.698, recall=0.599
accuracy: (test=0.969) average_precision: (test=0.700) balanced_accuracy: (test=0.793) f1: (test=0.645) roc_auc: (test=0.924) 51.24s
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=4147, TP=117, TN=3895, FP=55, FN=80; precision=0.680, recall=0.594
accuracy: (test=0.967) average_precision: (test=0.689) balanced_accuracy: (test=0.790) f1: (test=0.634) roc_auc: (test=0.921) 50.41s
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=4147, TP=120, TN=3899, FP=51, FN=77; precision=0.702, recall=0.609
accuracy: (test=0.969) average_precision: (test=0.695) balanced_accuracy: (test=0.798) f1: (test=0.652) roc_auc: (test=0.917) 51.35s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=4147, TP=115, TN=3901, FP=49, FN=82; precision=0.701, recall=0.584
accuracy: (test=0.968) average_precision: (test=0.689) balanced_accuracy: (test=0.786) f1: (test=0.637) roc_auc: (test=0.916) 51.43s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=4147, TP=118, TN=3896, FP=54, FN=79; precision=0.686, recall=0.599
accuracy: (test=0.968) average_precision: (test=0.689) balanced_accuracy: (test=0.793) f1: (test=0.640) roc_auc: (test=0.923) 51.48s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=4147, TP=117, TN=3900, FP=50, FN=80; precision=0.701, recall=0.594
accuracy: (test=0.969) average_precision: (test=0.695) balanced_accuracy: (test=0.791) f1: (test=0.643) roc_auc: (test=0.923) 50.39s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=4147, TP=119, TN=3899, FP=51, FN=78; precision=0.700, recall=0.604
accuracy: (test=0.969) average_precision: (test=0.693) balanced_accuracy: (test=0.796) f1: (test=0.649) roc_auc: (test=0.920) 51.71s
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=4147, TP=116, TN=3899, FP=51, FN=81; precision=0.695, recall=0.589
accuracy: (test=0.968) average_precision: (test=0.694) balanced_accuracy: (test=0.788) f1: (test=0.637) roc_auc: (test=0.924) 51.74s
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=4147, TP=118, TN=3899, FP=51, FN=79; precision=0.698, recall=0.599
accuracy: (test=0.969) average_precision: (test=0.690) balanced_accuracy: (test=0.793) f1: (test=0.645) roc_auc: (test=0.918) 51.01s
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=4147, TP=120, TN=3890, FP=60, FN=77; precision=0.667, recall=0.609
accuracy: (test=0.967) average_precision: (test=0.683) balanced_accuracy: (test=0.797) f1: (test=0.637) roc_auc: (test=0.920) 49.68s
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=4147, TP=119, TN=3898, FP=52, FN=78; precision=0.696, recall=0.604
accuracy: (test=0.969) average_precision: (test=0.695) balanced_accuracy: (test=0.795) f1: (test=0.647) roc_auc: (test=0.924) 50.29s
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=4147, TP=122, TN=3894, FP=56, FN=75; precision=0.685, recall=0.619
accuracy: (test=0.968) average_precision: (test=0.689) balanced_accuracy: (test=0.803) f1: (test=0.651) roc_auc: (test=0.922) 51.15s
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=4147, TP=118, TN=3897, FP=53, FN=79; precision=0.690, recall=0.599
accuracy: (test=0.968) average_precision: (test=0.686) balanced_accuracy: (test=0.793) f1: (test=0.641) roc_auc: (test=0.920) 51.04s
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=4147, TP=119, TN=3898, FP=52, FN=78; precision=0.696, recall=0.604
accuracy: (test=0.969) average_precision: (test=0.689) balanced_accuracy: (test=0.795) f1: (test=0.647) roc_auc: (test=0.921) 49.72s
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=4147, TP=120, TN=3893, FP=57, FN=77; precision=0.678, recall=0.609
accuracy: (test=0.968) average_precision: (test=0.689) balanced_accuracy: (test=0.797) f1: (test=0.642) roc_auc: (test=0.919) 48.60s
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=4147, TP=117, TN=3898, FP=52, FN=80; precision=0.692, recall=0.594
accuracy: (test=0.968) average_precision: (test=0.688) balanced_accuracy: (test=0.790) f1: (test=0.639) roc_auc: (test=0.923) 48.84s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=4147, TP=114, TN=3890, FP=60, FN=83; precision=0.655, recall=0.579
accuracy: (test=0.966) average_precision: (test=0.684) balanced_accuracy: (test=0.782) f1: (test=0.615) roc_auc: (test=0.921) 50.54s
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=4147, TP=117, TN=3898, FP=52, FN=80; precision=0.692, recall=0.594
accuracy: (test=0.968) average_precision: (test=0.688) balanced_accuracy: (test=0.790) f1: (test=0.639) roc_auc: (test=0.923) 49.17s
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=4147, TP=116, TN=3889, FP=61, FN=81; precision=0.655, recall=0.589
accuracy: (test=0.966) average_precision: (test=0.681) balanced_accuracy: (test=0.787) f1: (test=0.620) roc_auc: (test=0.922) 49.99s
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=4147, TP=119, TN=3891, FP=59, FN=78; precision=0.669, recall=0.604
accuracy: (test=0.967) average_precision: (test=0.680) balanced_accuracy: (test=0.795) f1: (test=0.635) roc_auc: (test=0.920) 48.68s
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=4147, TP=121, TN=3892, FP=58, FN=76; precision=0.676, recall=0.614
accuracy: (test=0.968) average_precision: (test=0.684) balanced_accuracy: (test=0.800) f1: (test=0.644) roc_auc: (test=0.918) 48.34s
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=4147, TP=119, TN=3891, FP=59, FN=78; precision=0.669, recall=0.604
accuracy: (test=0.967) average_precision: (test=0.690) balanced_accuracy: (test=0.795) f1: (test=0.635) roc_auc: (test=0.924) 47.25s
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=4147, TP=120, TN=3892, FP=58, FN=77; precision=0.674, recall=0.609
accuracy: (test=0.967) average_precision: (test=0.680) balanced_accuracy: (test=0.797) f1: (test=0.640) roc_auc: (test=0.914) 48.38s
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=4147, TP=119, TN=3893, FP=57, FN=78; precision=0.676, recall=0.604
accuracy: (test=0.967) average_precision: (test=0.692) balanced_accuracy: (test=0.795) f1: (test=0.638) roc_auc: (test=0.925) 48.97s
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=4147, TP=117, TN=3889, FP=61, FN=80; precision=0.657, recall=0.594
accuracy: (test=0.966) average_precision: (test=0.676) balanced_accuracy: (test=0.789) f1: (test=0.624) roc_auc: (test=0.919) 49.54s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=4147, TP=117, TN=3892, FP=58, FN=80; precision=0.669, recall=0.594
accuracy: (test=0.967) average_precision: (test=0.680) balanced_accuracy: (test=0.790) f1: (test=0.629) roc_auc: (test=0.922) 48.46s
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=4147, TP=122, TN=3894, FP=56, FN=75; precision=0.685, recall=0.619
accuracy: (test=0.968) average_precision: (test=0.681) balanced_accuracy: (test=0.803) f1: (test=0.651) roc_auc: (test=0.919) 48.63s
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=4147, TP=118, TN=3890, FP=60, FN=79; precision=0.663, recall=0.599
accuracy: (test=0.966) average_precision: (test=0.673) balanced_accuracy: (test=0.792) f1: (test=0.629) roc_auc: (test=0.924) 47.56s
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=4147, TP=120, TN=3888, FP=62, FN=77; precision=0.659, recall=0.609
accuracy: (test=0.966) average_precision: (test=0.681) balanced_accuracy: (test=0.797) f1: (test=0.633) roc_auc: (test=0.920) 46.99s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=4147, TP=118, TN=3894, FP=56, FN=79; precision=0.678, recall=0.599
accuracy: (test=0.967) average_precision: (test=0.673) balanced_accuracy: (test=0.792) f1: (test=0.636) roc_auc: (test=0.919) 47.92s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=4147, TP=122, TN=3891, FP=59, FN=75; precision=0.674, recall=0.619
accuracy: (test=0.968) average_precision: (test=0.687) balanced_accuracy: (test=0.802) f1: (test=0.646) roc_auc: (test=0.923) 48.09s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=4147, TP=120, TN=3890, FP=60, FN=77; precision=0.667, recall=0.609
accuracy: (test=0.967) average_precision: (test=0.679) balanced_accuracy: (test=0.797) f1: (test=0.637) roc_auc: (test=0.923) 48.30s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=4147, TP=121, TN=3890, FP=60, FN=76; precision=0.669, recall=0.614
accuracy: (test=0.967) average_precision: (test=0.678) balanced_accuracy: (test=0.800) f1: (test=0.640) roc_auc: (test=0.917) 46.85s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=4147, TP=124, TN=3889, FP=61, FN=73; precision=0.670, recall=0.629
accuracy: (test=0.968) average_precision: (test=0.674) balanced_accuracy: (test=0.807) f1: (test=0.649) roc_auc: (test=0.920) 46.67s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=4147, TP=119, TN=3888, FP=62, FN=78; precision=0.657, recall=0.604
accuracy: (test=0.966) average_precision: (test=0.675) balanced_accuracy: (test=0.794) f1: (test=0.630) roc_auc: (test=0.920) 47.71s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=4147, TP=121, TN=3887, FP=63, FN=76; precision=0.658, recall=0.614
accuracy: (test=0.966) average_precision: (test=0.676) balanced_accuracy: (test=0.799) f1: (test=0.635) roc_auc: (test=0.919) 48.01s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=4147, TP=125, TN=3887, FP=63, FN=72; precision=0.665, recall=0.635
accuracy: (test=0.967) average_precision: (test=0.676) balanced_accuracy: (test=0.809) f1: (test=0.649) roc_auc: (test=0.925) 48.77s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=4147, TP=119, TN=3884, FP=66, FN=78; precision=0.643, recall=0.604
accuracy: (test=0.965) average_precision: (test=0.673) balanced_accuracy: (test=0.794) f1: (test=0.623) roc_auc: (test=0.925) 47.61s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=4147, TP=120, TN=3888, FP=62, FN=77; precision=0.659, recall=0.609
accuracy: (test=0.966) average_precision: (test=0.671) balanced_accuracy: (test=0.797) f1: (test=0.633) roc_auc: (test=0.924) 48.51s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=4147, TP=119, TN=3882, FP=68, FN=78; precision=0.636, recall=0.604
accuracy: (test=0.965) average_precision: (test=0.667) balanced_accuracy: (test=0.793) f1: (test=0.620) roc_auc: (test=0.916) 47.11s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=4147, TP=116, TN=3892, FP=58, FN=81; precision=0.667, recall=0.589
accuracy: (test=0.966) average_precision: (test=0.668) balanced_accuracy: (test=0.787) f1: (test=0.625) roc_auc: (test=0.920) 45.51s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=4147, TP=114, TN=3884, FP=66, FN=83; precision=0.633, recall=0.579
accuracy: (test=0.964) average_precision: (test=0.679) balanced_accuracy: (test=0.781) f1: (test=0.605) roc_auc: (test=0.927) 42.27s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=4147, TP=120, TN=3883, FP=67, FN=77; precision=0.642, recall=0.609
accuracy: (test=0.965) average_precision: (test=0.666) balanced_accuracy: (test=0.796) f1: (test=0.625) roc_auc: (test=0.920) 39.17s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=4147, TP=119, TN=3888, FP=62, FN=78; precision=0.657, recall=0.604
accuracy: (test=0.966) average_precision: (test=0.679) balanced_accuracy: (test=0.794) f1: (test=0.630) roc_auc: (test=0.926) 40.65s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=4147, TP=120, TN=3888, FP=62, FN=77; precision=0.659, recall=0.609
accuracy: (test=0.966) average_precision: (test=0.670) balanced_accuracy: (test=0.797) f1: (test=0.633) roc_auc: (test=0.917) 39.15s
clf.best_estimator_params: {'min_samples_leaf': 10, 'min_samples_split': 7}
best params found in line [88] for metric [roc_auc] in rank file
best params found in fit [87] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4147) TP: (test=114.000) TN: (test=3884.000) FP: (test=66.000) FN: (test=83.000) precision: (test=0.633) recall: (test=0.579) accuracy: (test=0.964) average_precision: (test=0.679) balanced_accuracy: (test=0.781) f1: (test=0.605) roc_auc: (test=0.927) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 137, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 10, 'min_samples_split': 7, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 290, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=4147, TP=122, TN=3888, FP=62, FN=75; precision=0.663, recall=0.619
accuracy: (test=0.967) average_precision: (test=0.669) balanced_accuracy: (test=0.802) f1: (test=0.640) roc_auc: (test=0.918) 39.12s
[fit 2/4] END max_features=sqrt; total=4147, TP=119, TN=3893, FP=57, FN=78; precision=0.676, recall=0.604
accuracy: (test=0.967) average_precision: (test=0.670) balanced_accuracy: (test=0.795) f1: (test=0.638) roc_auc: (test=0.918) 39.25s
[fit 3/4] END max_features=log2; total=4147, TP=109, TN=3906, FP=44, FN=88; precision=0.712, recall=0.553
accuracy: (test=0.968) average_precision: (test=0.670) balanced_accuracy: (test=0.771) f1: (test=0.623) roc_auc: (test=0.916) 16.00s
[fit 4/4] END max_features=None; total=4147, TP=125, TN=3852, FP=98, FN=72; precision=0.561, recall=0.635
accuracy: (test=0.959) average_precision: (test=0.619) balanced_accuracy: (test=0.805) f1: (test=0.595) roc_auc: (test=0.918) 16.82min
clf.best_estimator_params: {'max_features': None}
best params found in line [5] for metric [roc_auc] in rank file
best params found in fit [4] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4147) TP: (test=125.000) TN: (test=3852.000) FP: (test=98.000) FN: (test=72.000) precision: (test=0.561) recall: (test=0.635) accuracy: (test=0.959) average_precision: (test=0.619) balanced_accuracy: (test=0.805) f1: (test=0.595) roc_auc: (test=0.918) ]
write rank test to csv!!!
write over!!!
total time spending: 5h 9m 9s
best_params_result: {'n_estimators': 290, 'max_depth': 137, 'min_samples_leaf': 10, 'min_samples_split': 7, 'max_features': None}
