nohup: ignoring input
experiment: HeLa-S3 kmer_rf
trainSet len:[X=62640,y=62640]
testSet len:[X=3654,y=3654]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 4, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=3654, TP=94, TN=3445, FP=35, FN=80; precision=0.729, recall=0.540
accuracy: (test=0.976) average_precision: (test=0.781) balanced_accuracy: (test=0.823) f1: (test=0.719) roc_auc: (test=0.940) 57.94s
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3654, TP=116, TN=3451, FP=29, FN=58; precision=0.800, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.778) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.944) 57.54s
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3654, TP=116, TN=3455, FP=25, FN=58; precision=0.823, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.785) balanced_accuracy: (test=0.830) f1: (test=0.737) roc_auc: (test=0.946) 56.37s
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.778) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.944) 56.87s
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.782) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.941) 57.81s
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3654, TP=116, TN=3448, FP=32, FN=58; precision=0.784, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.783) balanced_accuracy: (test=0.829) f1: (test=0.720) roc_auc: (test=0.941) 57.46s
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.782) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.944) 57.28s
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3654, TP=117, TN=3452, FP=28, FN=57; precision=0.807, recall=0.672
accuracy: (test=0.977) average_precision: (test=0.775) balanced_accuracy: (test=0.832) f1: (test=0.734) roc_auc: (test=0.935) 56.25s
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3654, TP=118, TN=3451, FP=29, FN=56; precision=0.803, recall=0.678
accuracy: (test=0.977) average_precision: (test=0.776) balanced_accuracy: (test=0.835) f1: (test=0.735) roc_auc: (test=0.938) 56.34s
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3654, TP=115, TN=3450, FP=30, FN=59; precision=0.793, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.775) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.941) 55.77s
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3654, TP=118, TN=3450, FP=30, FN=56; precision=0.797, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.777) balanced_accuracy: (test=0.835) f1: (test=0.733) roc_auc: (test=0.940) 56.35s
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.778) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.936) 57.25s
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.779) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.944) 56.02s
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3654, TP=114, TN=3449, FP=31, FN=60; precision=0.786, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.776) balanced_accuracy: (test=0.823) f1: (test=0.715) roc_auc: (test=0.943) 56.14s
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.777) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.938) 55.71s
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.774) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.936) 56.02s
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3654, TP=114, TN=3452, FP=28, FN=60; precision=0.803, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.769) balanced_accuracy: (test=0.824) f1: (test=0.722) roc_auc: (test=0.937) 57.03s
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3654, TP=119, TN=3451, FP=29, FN=55; precision=0.804, recall=0.684
accuracy: (test=0.977) average_precision: (test=0.780) balanced_accuracy: (test=0.838) f1: (test=0.739) roc_auc: (test=0.943) 54.28s
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3654, TP=115, TN=3449, FP=31, FN=59; precision=0.788, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.772) balanced_accuracy: (test=0.826) f1: (test=0.719) roc_auc: (test=0.938) 54.90s
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.773) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.941) 54.88s
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3654, TP=118, TN=3447, FP=33, FN=56; precision=0.781, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.772) balanced_accuracy: (test=0.834) f1: (test=0.726) roc_auc: (test=0.939) 54.78s
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3654, TP=114, TN=3451, FP=29, FN=60; precision=0.797, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.777) balanced_accuracy: (test=0.823) f1: (test=0.719) roc_auc: (test=0.941) 54.36s
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3654, TP=117, TN=3450, FP=30, FN=57; precision=0.796, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.778) balanced_accuracy: (test=0.832) f1: (test=0.729) roc_auc: (test=0.944) 55.19s
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.777) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.942) 53.89s
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3654, TP=113, TN=3449, FP=31, FN=61; precision=0.785, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.762) balanced_accuracy: (test=0.820) f1: (test=0.711) roc_auc: (test=0.940) 53.73s
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3654, TP=116, TN=3445, FP=35, FN=58; precision=0.768, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.765) balanced_accuracy: (test=0.828) f1: (test=0.714) roc_auc: (test=0.940) 53.65s
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3654, TP=117, TN=3452, FP=28, FN=57; precision=0.807, recall=0.672
accuracy: (test=0.977) average_precision: (test=0.763) balanced_accuracy: (test=0.832) f1: (test=0.734) roc_auc: (test=0.937) 53.51s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3654, TP=116, TN=3448, FP=32, FN=58; precision=0.784, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.773) balanced_accuracy: (test=0.829) f1: (test=0.720) roc_auc: (test=0.941) 54.65s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3654, TP=118, TN=3448, FP=32, FN=56; precision=0.787, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.771) balanced_accuracy: (test=0.834) f1: (test=0.728) roc_auc: (test=0.941) 53.95s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3654, TP=118, TN=3446, FP=34, FN=56; precision=0.776, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.766) balanced_accuracy: (test=0.834) f1: (test=0.724) roc_auc: (test=0.939) 53.63s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3654, TP=116, TN=3449, FP=31, FN=58; precision=0.789, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.769) balanced_accuracy: (test=0.829) f1: (test=0.723) roc_auc: (test=0.940) 54.07s
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3654, TP=116, TN=3449, FP=31, FN=58; precision=0.789, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.767) balanced_accuracy: (test=0.829) f1: (test=0.723) roc_auc: (test=0.937) 54.08s
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3654, TP=116, TN=3448, FP=32, FN=58; precision=0.784, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.764) balanced_accuracy: (test=0.829) f1: (test=0.720) roc_auc: (test=0.937) 53.68s
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3654, TP=115, TN=3448, FP=32, FN=59; precision=0.782, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.760) balanced_accuracy: (test=0.826) f1: (test=0.717) roc_auc: (test=0.936) 54.18s
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3654, TP=117, TN=3446, FP=34, FN=57; precision=0.775, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.761) balanced_accuracy: (test=0.831) f1: (test=0.720) roc_auc: (test=0.941) 53.13s
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3654, TP=116, TN=3447, FP=33, FN=58; precision=0.779, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.764) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.935) 52.97s
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3654, TP=118, TN=3446, FP=34, FN=56; precision=0.776, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.755) balanced_accuracy: (test=0.834) f1: (test=0.724) roc_auc: (test=0.935) 53.61s
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3654, TP=117, TN=3449, FP=31, FN=57; precision=0.791, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.766) balanced_accuracy: (test=0.832) f1: (test=0.727) roc_auc: (test=0.942) 52.81s
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3654, TP=118, TN=3448, FP=32, FN=56; precision=0.787, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.763) balanced_accuracy: (test=0.834) f1: (test=0.728) roc_auc: (test=0.941) 53.75s
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3654, TP=116, TN=3445, FP=35, FN=58; precision=0.768, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.828) f1: (test=0.714) roc_auc: (test=0.934) 53.41s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.760) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.945) 53.29s
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3654, TP=119, TN=3447, FP=33, FN=55; precision=0.783, recall=0.684
accuracy: (test=0.976) average_precision: (test=0.760) balanced_accuracy: (test=0.837) f1: (test=0.730) roc_auc: (test=0.938) 53.48s
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3654, TP=116, TN=3445, FP=35, FN=58; precision=0.768, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.754) balanced_accuracy: (test=0.828) f1: (test=0.714) roc_auc: (test=0.946) 52.43s
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3654, TP=116, TN=3447, FP=33, FN=58; precision=0.779, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.750) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.937) 52.71s
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.758) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.937) 51.79s
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3654, TP=118, TN=3445, FP=35, FN=56; precision=0.771, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.762) balanced_accuracy: (test=0.834) f1: (test=0.722) roc_auc: (test=0.938) 50.92s
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3654, TP=118, TN=3446, FP=34, FN=56; precision=0.776, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.762) balanced_accuracy: (test=0.834) f1: (test=0.724) roc_auc: (test=0.943) 42.86s
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3654, TP=117, TN=3445, FP=35, FN=57; precision=0.770, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.758) balanced_accuracy: (test=0.831) f1: (test=0.718) roc_auc: (test=0.937) 43.74s
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.755) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.940) 44.31s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3654, TP=118, TN=3445, FP=35, FN=56; precision=0.771, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.750) balanced_accuracy: (test=0.834) f1: (test=0.722) roc_auc: (test=0.934) 42.87s
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.940) 43.07s
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.746) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.943) 43.71s
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3654, TP=116, TN=3444, FP=36, FN=58; precision=0.763, recall=0.667
accuracy: (test=0.974) average_precision: (test=0.754) balanced_accuracy: (test=0.828) f1: (test=0.712) roc_auc: (test=0.939) 42.21s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3654, TP=120, TN=3441, FP=39, FN=54; precision=0.755, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.744) balanced_accuracy: (test=0.839) f1: (test=0.721) roc_auc: (test=0.938) 43.15s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3654, TP=119, TN=3444, FP=36, FN=55; precision=0.768, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.759) balanced_accuracy: (test=0.837) f1: (test=0.723) roc_auc: (test=0.935) 42.66s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.743) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.937) 42.86s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3654, TP=120, TN=3444, FP=36, FN=54; precision=0.769, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.748) balanced_accuracy: (test=0.840) f1: (test=0.727) roc_auc: (test=0.935) 41.50s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3654, TP=116, TN=3443, FP=37, FN=58; precision=0.758, recall=0.667
accuracy: (test=0.974) average_precision: (test=0.743) balanced_accuracy: (test=0.828) f1: (test=0.709) roc_auc: (test=0.938) 42.17s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3654, TP=117, TN=3441, FP=39, FN=57; precision=0.750, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.747) balanced_accuracy: (test=0.831) f1: (test=0.709) roc_auc: (test=0.935) 44.08s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.753) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.939) 42.80s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3654, TP=117, TN=3442, FP=38, FN=57; precision=0.755, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.740) balanced_accuracy: (test=0.831) f1: (test=0.711) roc_auc: (test=0.936) 42.94s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3654, TP=119, TN=3443, FP=37, FN=55; precision=0.763, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.743) balanced_accuracy: (test=0.837) f1: (test=0.721) roc_auc: (test=0.933) 41.99s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3654, TP=119, TN=3445, FP=35, FN=55; precision=0.773, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.747) balanced_accuracy: (test=0.837) f1: (test=0.726) roc_auc: (test=0.942) 41.88s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.749) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.938) 43.23s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3654, TP=120, TN=3443, FP=37, FN=54; precision=0.764, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.749) balanced_accuracy: (test=0.840) f1: (test=0.725) roc_auc: (test=0.938) 44.07s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3654, TP=118, TN=3442, FP=38, FN=56; precision=0.756, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.748) balanced_accuracy: (test=0.834) f1: (test=0.715) roc_auc: (test=0.940) 45.50s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3654, TP=119, TN=3445, FP=35, FN=55; precision=0.773, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.837) f1: (test=0.726) roc_auc: (test=0.937) 42.84s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.749) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.936) 42.62s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3654, TP=117, TN=3439, FP=41, FN=57; precision=0.741, recall=0.672
accuracy: (test=0.973) average_precision: (test=0.746) balanced_accuracy: (test=0.830) f1: (test=0.705) roc_auc: (test=0.938) 42.18s
clf.best_estimator_params: {'min_samples_leaf': 2, 'min_samples_split': 2}
best params found in line [11] for metric [roc_auc] in rank file
best params found in fit [10] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=116.000) TN: (test=3457.000) FP: (test=23.000) FN: (test=58.000) precision: (test=0.835) recall: (test=0.667) accuracy: (test=0.978) average_precision: (test=0.794) balanced_accuracy: (test=0.830) f1: (test=0.741) roc_auc: (test=0.947) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 77, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 240, 'n_jobs': 4, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3654, TP=118, TN=3457, FP=23, FN=56; precision=0.837, recall=0.678
accuracy: (test=0.978) average_precision: (test=0.797) balanced_accuracy: (test=0.836) f1: (test=0.749) roc_auc: (test=0.941) 46.79s
[fit 2/4] END max_features=sqrt; total=3654, TP=113, TN=3458, FP=22, FN=61; precision=0.837, recall=0.649
accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.822) f1: (test=0.731) roc_auc: (test=0.946) 47.95s
[fit 3/4] END max_features=log2; total=3654, TP=109, TN=3464, FP=16, FN=65; precision=0.872, recall=0.626
accuracy: (test=0.978) average_precision: (test=0.786) balanced_accuracy: (test=0.811) f1: (test=0.729) roc_auc: (test=0.939) 19.75s
[fit 4/4] END max_features=None; total=3654, TP=129, TN=3418, FP=62, FN=45; precision=0.675, recall=0.741
accuracy: (test=0.971) average_precision: (test=0.761) balanced_accuracy: (test=0.862) f1: (test=0.707) roc_auc: (test=0.935) 22.40min
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=113.000) TN: (test=3458.000) FP: (test=22.000) FN: (test=61.000) precision: (test=0.837) recall: (test=0.649) accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.822) f1: (test=0.731) roc_auc: (test=0.946) ]
write rank test to csv!!!
write over!!!
total time spending: 4h 33m 32s
best_params_result: {'n_estimators': 240, 'max_depth': 77, 'min_samples_leaf': 2, 'min_samples_split': 2, 'max_features': 'sqrt'}
