rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
316,174,38,282,352,"{'max_bin': 195, 'min_child_samples': 170}"
304,507,382,294,292,"{'max_bin': 195, 'min_child_samples': 180}"
378,354,379,434,149,"{'max_bin': 195, 'min_child_samples': 190}"
485,504,485,495,216,"{'max_bin': 195, 'min_child_samples': 200}"
38,301,191,8,278,"{'max_bin': 205, 'min_child_samples': 10}"
79,225,44,38,235,"{'max_bin': 205, 'min_child_samples': 20}"
266,210,200,225,342,"{'max_bin': 205, 'min_child_samples': 30}"
332,389,286,201,496,"{'max_bin': 205, 'min_child_samples': 40}"
5,253,177,12,19,"{'max_bin': 205, 'min_child_samples': 50}"
87,261,114,19,408,"{'max_bin': 205, 'min_child_samples': 60}"
134,265,218,84,309,"{'max_bin': 205, 'min_child_samples': 70}"
39,50,56,50,86,"{'max_bin': 205, 'min_child_samples': 80}"
7,325,389,19,21,"{'max_bin': 205, 'min_child_samples': 90}"
178,170,185,166,264,"{'max_bin': 205, 'min_child_samples': 100}"
396,443,274,347,426,"{'max_bin': 205, 'min_child_samples': 110}"
351,448,369,294,416,"{'max_bin': 205, 'min_child_samples': 120}"
308,355,486,347,175,"{'max_bin': 205, 'min_child_samples': 130}"
351,476,447,294,416,"{'max_bin': 205, 'min_child_samples': 140}"
371,457,336,371,312,"{'max_bin': 205, 'min_child_samples': 150}"
410,299,495,180,518,"{'max_bin': 205, 'min_child_samples': 160}"
405,327,214,358,431,"{'max_bin': 205, 'min_child_samples': 170}"
396,381,397,347,426,"{'max_bin': 205, 'min_child_samples': 180}"
424,470,407,424,329,"{'max_bin': 205, 'min_child_samples': 190}"
463,306,462,462,412,"{'max_bin': 205, 'min_child_samples': 200}"
162,187,126,84,373,"{'max_bin': 215, 'min_child_samples': 10}"
71,113,283,50,170,"{'max_bin': 215, 'min_child_samples': 20}"
36,202,258,12,223,"{'max_bin': 215, 'min_child_samples': 30}"
226,271,365,237,218,"{'max_bin': 215, 'min_child_samples': 40}"
252,373,378,180,392,"{'max_bin': 215, 'min_child_samples': 50}"
130,428,250,166,142,"{'max_bin': 215, 'min_child_samples': 60}"
14,429,348,38,11,"{'max_bin': 215, 'min_child_samples': 70}"
109,200,134,104,182,"{'max_bin': 215, 'min_child_samples': 80}"
130,109,268,166,142,"{'max_bin': 215, 'min_child_samples': 90}"
145,406,299,150,195,"{'max_bin': 215, 'min_child_samples': 100}"
23,102,45,32,43,"{'max_bin': 215, 'min_child_samples': 110}"
65,169,146,84,94,"{'max_bin': 215, 'min_child_samples': 120}"
353,95,339,347,304,"{'max_bin': 215, 'min_child_samples': 130}"
101,284,219,112,130,"{'max_bin': 215, 'min_child_samples': 140}"
323,426,469,237,457,"{'max_bin': 215, 'min_child_samples': 150}"
88,246,212,150,64,"{'max_bin': 215, 'min_child_samples': 160}"
305,331,333,326,238,"{'max_bin': 215, 'min_child_samples': 170}"
402,477,326,462,78,"{'max_bin': 215, 'min_child_samples': 180}"
459,472,478,458,404,"{'max_bin': 215, 'min_child_samples': 190}"
333,360,479,393,134,"{'max_bin': 215, 'min_child_samples': 200}"
421,486,334,381,434,"{'max_bin': 225, 'min_child_samples': 10}"
203,351,42,201,268,"{'max_bin': 225, 'min_child_samples': 20}"
231,207,384,129,440,"{'max_bin': 225, 'min_child_samples': 30}"
109,125,17,104,182,"{'max_bin': 225, 'min_child_samples': 40}"
255,302,253,214,337,"{'max_bin': 225, 'min_child_samples': 50}"
213,463,376,150,386,"{'max_bin': 225, 'min_child_samples': 60}"
212,377,48,112,437,"{'max_bin': 225, 'min_child_samples': 70}"
71,390,263,50,170,"{'max_bin': 225, 'min_child_samples': 80}"
179,430,322,201,209,"{'max_bin': 225, 'min_child_samples': 90}"
384,496,309,358,369,"{'max_bin': 225, 'min_child_samples': 100}"
65,295,170,84,94,"{'max_bin': 225, 'min_child_samples': 110}"
176,99,90,266,74,"{'max_bin': 225, 'min_child_samples': 120}"
130,316,227,166,142,"{'max_bin': 225, 'min_child_samples': 130}"
243,262,165,253,224,"{'max_bin': 225, 'min_child_samples': 140}"
448,425,362,424,448,"{'max_bin': 225, 'min_child_samples': 150}"
431,117,414,407,389,"{'max_bin': 225, 'min_child_samples': 160}"
446,194,306,450,341,"{'max_bin': 225, 'min_child_samples': 170}"
493,315,494,469,513,"{'max_bin': 225, 'min_child_samples': 180}"
389,365,323,424,203,"{'max_bin': 225, 'min_child_samples': 190}"
498,176,484,499,365,"{'max_bin': 225, 'min_child_samples': 200}"
217,73,359,180,330,"{'max_bin': 235, 'min_child_samples': 10}"
241,178,241,84,491,"{'max_bin': 235, 'min_child_samples': 20}"
259,172,152,237,280,"{'max_bin': 235, 'min_child_samples': 30}"
37,259,103,60,52,"{'max_bin': 235, 'min_child_samples': 40}"
382,186,355,337,424,"{'max_bin': 235, 'min_child_samples': 50}"
118,28,108,84,246,"{'max_bin': 235, 'min_child_samples': 60}"
188,77,82,180,266,"{'max_bin': 235, 'min_child_samples': 70}"
41,367,88,71,53,"{'max_bin': 235, 'min_child_samples': 80}"
154,478,420,129,257,"{'max_bin': 235, 'min_child_samples': 90}"
128,358,175,129,194,"{'max_bin': 235, 'min_child_samples': 100}"
255,454,310,214,337,"{'max_bin': 235, 'min_child_samples': 110}"
335,226,371,225,479,"{'max_bin': 235, 'min_child_samples': 120}"
151,310,129,214,103,"{'max_bin': 235, 'min_child_samples': 130}"
86,386,96,201,17,"{'max_bin': 235, 'min_child_samples': 140}"
421,394,344,381,434,"{'max_bin': 235, 'min_child_samples': 150}"
247,168,196,282,162,"{'max_bin': 235, 'min_child_samples': 160}"
475,97,345,407,512,"{'max_bin': 235, 'min_child_samples': 170}"
388,398,235,403,260,"{'max_bin': 235, 'min_child_samples': 180}"
473,473,497,434,502,"{'max_bin': 235, 'min_child_samples': 190}"
470,450,476,460,462,"{'max_bin': 235, 'min_child_samples': 200}"
11,278,25,8,70,"{'max_bin': 245, 'min_child_samples': 10}"
134,179,278,84,309,"{'max_bin': 245, 'min_child_samples': 20}"
98,468,92,84,178,"{'max_bin': 245, 'min_child_samples': 30}"
309,460,270,201,477,"{'max_bin': 245, 'min_child_samples': 40}"
231,446,405,129,440,"{'max_bin': 245, 'min_child_samples': 50}"
89,409,54,71,176,"{'max_bin': 245, 'min_child_samples': 60}"
247,396,442,282,162,"{'max_bin': 245, 'min_child_samples': 70}"
310,368,291,225,455,"{'max_bin': 245, 'min_child_samples': 80}"
134,14,87,84,309,"{'max_bin': 245, 'min_child_samples': 90}"
41,383,233,71,53,"{'max_bin': 245, 'min_child_samples': 100}"
329,359,159,326,298,"{'max_bin': 245, 'min_child_samples': 110}"
382,217,296,337,424,"{'max_bin': 245, 'min_child_samples': 120}"
411,320,458,326,487,"{'max_bin': 245, 'min_child_samples': 130}"
361,481,157,307,418,"{'max_bin': 245, 'min_child_samples': 140}"
187,328,284,282,79,"{'max_bin': 245, 'min_child_samples': 150}"
414,357,468,407,323,"{'max_bin': 245, 'min_child_samples': 160}"
401,79,109,434,208,"{'max_bin': 245, 'min_child_samples': 170}"
345,419,426,381,186,"{'max_bin': 245, 'min_child_samples': 180}"
444,498,500,434,395,"{'max_bin': 245, 'min_child_samples': 190}"
447,219,492,469,164,"{'max_bin': 245, 'min_child_samples': 200}"
57,405,252,29,231,"{'max_bin': 255, 'min_child_samples': 10}"
21,69,41,25,76,"{'max_bin': 255, 'min_child_samples': 20}"
273,224,460,150,475,"{'max_bin': 255, 'min_child_samples': 30}"
116,336,171,60,302,"{'max_bin': 255, 'min_child_samples': 40}"
185,122,47,150,321,"{'max_bin': 255, 'min_child_samples': 50}"
129,309,396,60,364,"{'max_bin': 255, 'min_child_samples': 60}"
203,237,285,201,268,"{'max_bin': 255, 'min_child_samples': 70}"
427,384,298,326,500,"{'max_bin': 255, 'min_child_samples': 80}"
268,392,198,112,493,"{'max_bin': 255, 'min_child_samples': 90}"
130,366,201,166,142,"{'max_bin': 255, 'min_child_samples': 100}"
201,190,79,294,80,"{'max_bin': 255, 'min_child_samples': 110}"
295,322,347,282,289,"{'max_bin': 255, 'min_child_samples': 120}"
161,493,450,201,151,"{'max_bin': 255, 'min_child_samples': 130}"
345,431,415,381,186,"{'max_bin': 255, 'min_child_samples': 140}"
23,134,11,32,43,"{'max_bin': 255, 'min_child_samples': 150}"
255,236,467,214,337,"{'max_bin': 255, 'min_child_samples': 160}"
414,395,313,407,323,"{'max_bin': 255, 'min_child_samples': 170}"
363,488,459,337,361,"{'max_bin': 255, 'min_child_samples': 180}"
389,203,438,424,203,"{'max_bin': 255, 'min_child_samples': 190}"
453,263,456,407,476,"{'max_bin': 255, 'min_child_samples': 200}"
