nohup: ignoring input
experiment: HeLa-S3 dpcp_rf
trainSet len:[X=62640,y=62640]
testSet len:[X=3654,y=3654]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=3654, TP=116, TN=3438, FP=42, FN=58; precision=0.734, recall=0.667
accuracy: (test=0.973) average_precision: (test=0.682) balanced_accuracy: (test=0.827) f1: (test=0.699) roc_auc: (test=0.902) 24.70s
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=3654, TP=113, TN=3431, FP=49, FN=61; precision=0.698, recall=0.649
accuracy: (test=0.970) average_precision: (test=0.667) balanced_accuracy: (test=0.818) f1: (test=0.673) roc_auc: (test=0.898) 24.55s
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=3654, TP=112, TN=3429, FP=51, FN=62; precision=0.687, recall=0.644
accuracy: (test=0.969) average_precision: (test=0.667) balanced_accuracy: (test=0.815) f1: (test=0.665) roc_auc: (test=0.904) 24.32s
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=3654, TP=110, TN=3427, FP=53, FN=64; precision=0.675, recall=0.632
accuracy: (test=0.968) average_precision: (test=0.667) balanced_accuracy: (test=0.808) f1: (test=0.653) roc_auc: (test=0.906) 24.51s
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=3654, TP=114, TN=3433, FP=47, FN=60; precision=0.708, recall=0.655
accuracy: (test=0.971) average_precision: (test=0.660) balanced_accuracy: (test=0.821) f1: (test=0.681) roc_auc: (test=0.903) 24.06s
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=3654, TP=110, TN=3431, FP=49, FN=64; precision=0.692, recall=0.632
accuracy: (test=0.969) average_precision: (test=0.657) balanced_accuracy: (test=0.809) f1: (test=0.661) roc_auc: (test=0.898) 24.60s
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=3654, TP=112, TN=3427, FP=53, FN=62; precision=0.679, recall=0.644
accuracy: (test=0.969) average_precision: (test=0.672) balanced_accuracy: (test=0.814) f1: (test=0.661) roc_auc: (test=0.902) 25.65s
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3654, TP=115, TN=3433, FP=47, FN=59; precision=0.710, recall=0.661
accuracy: (test=0.971) average_precision: (test=0.671) balanced_accuracy: (test=0.824) f1: (test=0.685) roc_auc: (test=0.894) 24.33s
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3654, TP=114, TN=3425, FP=55, FN=60; precision=0.675, recall=0.655
accuracy: (test=0.969) average_precision: (test=0.666) balanced_accuracy: (test=0.820) f1: (test=0.665) roc_auc: (test=0.901) 23.96s
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3654, TP=114, TN=3428, FP=52, FN=60; precision=0.687, recall=0.655
accuracy: (test=0.969) average_precision: (test=0.654) balanced_accuracy: (test=0.820) f1: (test=0.671) roc_auc: (test=0.896) 23.84s
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3654, TP=115, TN=3432, FP=48, FN=59; precision=0.706, recall=0.661
accuracy: (test=0.971) average_precision: (test=0.663) balanced_accuracy: (test=0.824) f1: (test=0.682) roc_auc: (test=0.906) 24.21s
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3654, TP=111, TN=3428, FP=52, FN=63; precision=0.681, recall=0.638
accuracy: (test=0.969) average_precision: (test=0.647) balanced_accuracy: (test=0.811) f1: (test=0.659) roc_auc: (test=0.891) 24.46s
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3654, TP=113, TN=3430, FP=50, FN=61; precision=0.693, recall=0.649
accuracy: (test=0.970) average_precision: (test=0.674) balanced_accuracy: (test=0.818) f1: (test=0.671) roc_auc: (test=0.907) 24.37s
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3654, TP=114, TN=3419, FP=61, FN=60; precision=0.651, recall=0.655
accuracy: (test=0.967) average_precision: (test=0.643) balanced_accuracy: (test=0.819) f1: (test=0.653) roc_auc: (test=0.895) 25.58s
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3654, TP=114, TN=3429, FP=51, FN=60; precision=0.691, recall=0.655
accuracy: (test=0.970) average_precision: (test=0.661) balanced_accuracy: (test=0.820) f1: (test=0.673) roc_auc: (test=0.898) 26.08s
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3654, TP=112, TN=3428, FP=52, FN=62; precision=0.683, recall=0.644
accuracy: (test=0.969) average_precision: (test=0.659) balanced_accuracy: (test=0.814) f1: (test=0.663) roc_auc: (test=0.895) 25.75s
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3654, TP=114, TN=3423, FP=57, FN=60; precision=0.667, recall=0.655
accuracy: (test=0.968) average_precision: (test=0.665) balanced_accuracy: (test=0.819) f1: (test=0.661) roc_auc: (test=0.901) 26.24s
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3654, TP=113, TN=3419, FP=61, FN=61; precision=0.649, recall=0.649
accuracy: (test=0.967) average_precision: (test=0.651) balanced_accuracy: (test=0.816) f1: (test=0.649) roc_auc: (test=0.898) 25.71s
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3654, TP=114, TN=3426, FP=54, FN=60; precision=0.679, recall=0.655
accuracy: (test=0.969) average_precision: (test=0.657) balanced_accuracy: (test=0.820) f1: (test=0.667) roc_auc: (test=0.898) 26.44s
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3654, TP=114, TN=3425, FP=55, FN=60; precision=0.675, recall=0.655
accuracy: (test=0.969) average_precision: (test=0.660) balanced_accuracy: (test=0.820) f1: (test=0.665) roc_auc: (test=0.905) 25.40s
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3654, TP=110, TN=3428, FP=52, FN=64; precision=0.679, recall=0.632
accuracy: (test=0.968) average_precision: (test=0.652) balanced_accuracy: (test=0.809) f1: (test=0.655) roc_auc: (test=0.897) 24.75s
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3654, TP=115, TN=3426, FP=54, FN=59; precision=0.680, recall=0.661
accuracy: (test=0.969) average_precision: (test=0.659) balanced_accuracy: (test=0.823) f1: (test=0.671) roc_auc: (test=0.892) 26.25s
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3654, TP=112, TN=3430, FP=50, FN=62; precision=0.691, recall=0.644
accuracy: (test=0.969) average_precision: (test=0.659) balanced_accuracy: (test=0.815) f1: (test=0.667) roc_auc: (test=0.897) 25.74s
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3654, TP=118, TN=3424, FP=56, FN=56; precision=0.678, recall=0.678
accuracy: (test=0.969) average_precision: (test=0.670) balanced_accuracy: (test=0.831) f1: (test=0.678) roc_auc: (test=0.905) 25.61s
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3654, TP=112, TN=3423, FP=57, FN=62; precision=0.663, recall=0.644
accuracy: (test=0.967) average_precision: (test=0.659) balanced_accuracy: (test=0.814) f1: (test=0.653) roc_auc: (test=0.893) 25.87s
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3654, TP=117, TN=3417, FP=63, FN=57; precision=0.650, recall=0.672
accuracy: (test=0.967) average_precision: (test=0.670) balanced_accuracy: (test=0.827) f1: (test=0.661) roc_auc: (test=0.900) 25.11s
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3654, TP=114, TN=3425, FP=55, FN=60; precision=0.675, recall=0.655
accuracy: (test=0.969) average_precision: (test=0.666) balanced_accuracy: (test=0.820) f1: (test=0.665) roc_auc: (test=0.899) 24.88s
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3654, TP=114, TN=3424, FP=56, FN=60; precision=0.671, recall=0.655
accuracy: (test=0.968) average_precision: (test=0.665) balanced_accuracy: (test=0.820) f1: (test=0.663) roc_auc: (test=0.900) 23.73s
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3654, TP=115, TN=3426, FP=54, FN=59; precision=0.680, recall=0.661
accuracy: (test=0.969) average_precision: (test=0.665) balanced_accuracy: (test=0.823) f1: (test=0.671) roc_auc: (test=0.897) 24.70s
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3654, TP=114, TN=3422, FP=58, FN=60; precision=0.663, recall=0.655
accuracy: (test=0.968) average_precision: (test=0.655) balanced_accuracy: (test=0.819) f1: (test=0.659) roc_auc: (test=0.890) 23.85s
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3654, TP=116, TN=3420, FP=60, FN=58; precision=0.659, recall=0.667
accuracy: (test=0.968) average_precision: (test=0.658) balanced_accuracy: (test=0.825) f1: (test=0.663) roc_auc: (test=0.893) 24.62s
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3654, TP=117, TN=3415, FP=65, FN=57; precision=0.643, recall=0.672
accuracy: (test=0.967) average_precision: (test=0.653) balanced_accuracy: (test=0.827) f1: (test=0.657) roc_auc: (test=0.897) 23.74s
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3654, TP=115, TN=3417, FP=63, FN=59; precision=0.646, recall=0.661
accuracy: (test=0.967) average_precision: (test=0.662) balanced_accuracy: (test=0.821) f1: (test=0.653) roc_auc: (test=0.901) 23.55s
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3654, TP=116, TN=3424, FP=56, FN=58; precision=0.674, recall=0.667
accuracy: (test=0.969) average_precision: (test=0.653) balanced_accuracy: (test=0.825) f1: (test=0.671) roc_auc: (test=0.896) 22.93s
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3654, TP=117, TN=3414, FP=66, FN=57; precision=0.639, recall=0.672
accuracy: (test=0.966) average_precision: (test=0.655) balanced_accuracy: (test=0.827) f1: (test=0.655) roc_auc: (test=0.900) 23.18s
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3654, TP=116, TN=3411, FP=69, FN=58; precision=0.627, recall=0.667
accuracy: (test=0.965) average_precision: (test=0.652) balanced_accuracy: (test=0.823) f1: (test=0.646) roc_auc: (test=0.887) 23.30s
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3654, TP=112, TN=3420, FP=60, FN=62; precision=0.651, recall=0.644
accuracy: (test=0.967) average_precision: (test=0.648) balanced_accuracy: (test=0.813) f1: (test=0.647) roc_auc: (test=0.894) 23.06s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3654, TP=114, TN=3420, FP=60, FN=60; precision=0.655, recall=0.655
accuracy: (test=0.967) average_precision: (test=0.660) balanced_accuracy: (test=0.819) f1: (test=0.655) roc_auc: (test=0.890) 23.03s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3654, TP=116, TN=3414, FP=66, FN=58; precision=0.637, recall=0.667
accuracy: (test=0.966) average_precision: (test=0.655) balanced_accuracy: (test=0.824) f1: (test=0.652) roc_auc: (test=0.886) 22.98s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3654, TP=116, TN=3413, FP=67, FN=58; precision=0.634, recall=0.667
accuracy: (test=0.966) average_precision: (test=0.656) balanced_accuracy: (test=0.824) f1: (test=0.650) roc_auc: (test=0.898) 22.86s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3654, TP=115, TN=3418, FP=62, FN=59; precision=0.650, recall=0.661
accuracy: (test=0.967) average_precision: (test=0.660) balanced_accuracy: (test=0.822) f1: (test=0.655) roc_auc: (test=0.894) 22.98s
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3654, TP=116, TN=3414, FP=66, FN=58; precision=0.637, recall=0.667
accuracy: (test=0.966) average_precision: (test=0.656) balanced_accuracy: (test=0.824) f1: (test=0.652) roc_auc: (test=0.900) 22.29s
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3654, TP=115, TN=3421, FP=59, FN=59; precision=0.661, recall=0.661
accuracy: (test=0.968) average_precision: (test=0.652) balanced_accuracy: (test=0.822) f1: (test=0.661) roc_auc: (test=0.895) 23.17s
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3654, TP=116, TN=3405, FP=75, FN=58; precision=0.607, recall=0.667
accuracy: (test=0.964) average_precision: (test=0.642) balanced_accuracy: (test=0.823) f1: (test=0.636) roc_auc: (test=0.888) 22.80s
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3654, TP=112, TN=3403, FP=77, FN=62; precision=0.593, recall=0.644
accuracy: (test=0.962) average_precision: (test=0.630) balanced_accuracy: (test=0.811) f1: (test=0.617) roc_auc: (test=0.892) 22.63s
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3654, TP=116, TN=3410, FP=70, FN=58; precision=0.624, recall=0.667
accuracy: (test=0.965) average_precision: (test=0.658) balanced_accuracy: (test=0.823) f1: (test=0.644) roc_auc: (test=0.899) 22.89s
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3654, TP=114, TN=3413, FP=67, FN=60; precision=0.630, recall=0.655
accuracy: (test=0.965) average_precision: (test=0.651) balanced_accuracy: (test=0.818) f1: (test=0.642) roc_auc: (test=0.899) 23.36s
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3654, TP=117, TN=3410, FP=70, FN=57; precision=0.626, recall=0.672
accuracy: (test=0.965) average_precision: (test=0.647) balanced_accuracy: (test=0.826) f1: (test=0.648) roc_auc: (test=0.890) 22.84s
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3654, TP=117, TN=3417, FP=63, FN=57; precision=0.650, recall=0.672
accuracy: (test=0.967) average_precision: (test=0.656) balanced_accuracy: (test=0.827) f1: (test=0.661) roc_auc: (test=0.893) 22.96s
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3654, TP=112, TN=3416, FP=64, FN=62; precision=0.636, recall=0.644
accuracy: (test=0.966) average_precision: (test=0.640) balanced_accuracy: (test=0.813) f1: (test=0.640) roc_auc: (test=0.888) 22.52s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3654, TP=116, TN=3404, FP=76, FN=58; precision=0.604, recall=0.667
accuracy: (test=0.963) average_precision: (test=0.666) balanced_accuracy: (test=0.822) f1: (test=0.634) roc_auc: (test=0.893) 22.80s
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3654, TP=118, TN=3392, FP=88, FN=56; precision=0.573, recall=0.678
accuracy: (test=0.961) average_precision: (test=0.642) balanced_accuracy: (test=0.826) f1: (test=0.621) roc_auc: (test=0.895) 25.02s
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3654, TP=114, TN=3403, FP=77, FN=60; precision=0.597, recall=0.655
accuracy: (test=0.963) average_precision: (test=0.640) balanced_accuracy: (test=0.817) f1: (test=0.625) roc_auc: (test=0.884) 24.87s
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3654, TP=116, TN=3403, FP=77, FN=58; precision=0.601, recall=0.667
accuracy: (test=0.963) average_precision: (test=0.649) balanced_accuracy: (test=0.822) f1: (test=0.632) roc_auc: (test=0.895) 24.58s
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3654, TP=117, TN=3409, FP=71, FN=57; precision=0.622, recall=0.672
accuracy: (test=0.965) average_precision: (test=0.657) balanced_accuracy: (test=0.826) f1: (test=0.646) roc_auc: (test=0.897) 24.50s
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3654, TP=116, TN=3409, FP=71, FN=58; precision=0.620, recall=0.667
accuracy: (test=0.965) average_precision: (test=0.636) balanced_accuracy: (test=0.823) f1: (test=0.643) roc_auc: (test=0.895) 24.26s
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3654, TP=117, TN=3407, FP=73, FN=57; precision=0.616, recall=0.672
accuracy: (test=0.964) average_precision: (test=0.650) balanced_accuracy: (test=0.826) f1: (test=0.643) roc_auc: (test=0.890) 25.79s
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3654, TP=121, TN=3414, FP=66, FN=53; precision=0.647, recall=0.695
accuracy: (test=0.967) average_precision: (test=0.660) balanced_accuracy: (test=0.838) f1: (test=0.670) roc_auc: (test=0.898) 23.85s
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3654, TP=115, TN=3407, FP=73, FN=59; precision=0.612, recall=0.661
accuracy: (test=0.964) average_precision: (test=0.646) balanced_accuracy: (test=0.820) f1: (test=0.635) roc_auc: (test=0.893) 24.56s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3654, TP=122, TN=3401, FP=79, FN=52; precision=0.607, recall=0.701
accuracy: (test=0.964) average_precision: (test=0.663) balanced_accuracy: (test=0.839) f1: (test=0.651) roc_auc: (test=0.894) 24.22s
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3654, TP=116, TN=3410, FP=70, FN=58; precision=0.624, recall=0.667
accuracy: (test=0.965) average_precision: (test=0.645) balanced_accuracy: (test=0.823) f1: (test=0.644) roc_auc: (test=0.886) 24.77s
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3654, TP=115, TN=3394, FP=86, FN=59; precision=0.572, recall=0.661
accuracy: (test=0.960) average_precision: (test=0.629) balanced_accuracy: (test=0.818) f1: (test=0.613) roc_auc: (test=0.890) 24.41s
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3654, TP=117, TN=3412, FP=68, FN=57; precision=0.632, recall=0.672
accuracy: (test=0.966) average_precision: (test=0.652) balanced_accuracy: (test=0.826) f1: (test=0.652) roc_auc: (test=0.895) 23.87s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3654, TP=115, TN=3399, FP=81, FN=59; precision=0.587, recall=0.661
accuracy: (test=0.962) average_precision: (test=0.633) balanced_accuracy: (test=0.819) f1: (test=0.622) roc_auc: (test=0.886) 23.05s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3654, TP=118, TN=3398, FP=82, FN=56; precision=0.590, recall=0.678
accuracy: (test=0.962) average_precision: (test=0.663) balanced_accuracy: (test=0.827) f1: (test=0.631) roc_auc: (test=0.896) 22.93s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3654, TP=115, TN=3398, FP=82, FN=59; precision=0.584, recall=0.661
accuracy: (test=0.961) average_precision: (test=0.640) balanced_accuracy: (test=0.819) f1: (test=0.620) roc_auc: (test=0.892) 22.60s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3654, TP=112, TN=3397, FP=83, FN=62; precision=0.574, recall=0.644
accuracy: (test=0.960) average_precision: (test=0.639) balanced_accuracy: (test=0.810) f1: (test=0.607) roc_auc: (test=0.891) 22.87s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3654, TP=111, TN=3394, FP=86, FN=63; precision=0.563, recall=0.638
accuracy: (test=0.959) average_precision: (test=0.622) balanced_accuracy: (test=0.807) f1: (test=0.598) roc_auc: (test=0.896) 22.67s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3654, TP=116, TN=3401, FP=79, FN=58; precision=0.595, recall=0.667
accuracy: (test=0.963) average_precision: (test=0.653) balanced_accuracy: (test=0.822) f1: (test=0.629) roc_auc: (test=0.894) 22.77s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3654, TP=116, TN=3402, FP=78, FN=58; precision=0.598, recall=0.667
accuracy: (test=0.963) average_precision: (test=0.651) balanced_accuracy: (test=0.822) f1: (test=0.630) roc_auc: (test=0.895) 22.74s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3654, TP=112, TN=3393, FP=87, FN=62; precision=0.563, recall=0.644
accuracy: (test=0.959) average_precision: (test=0.625) balanced_accuracy: (test=0.809) f1: (test=0.601) roc_auc: (test=0.886) 22.33s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3654, TP=117, TN=3390, FP=90, FN=57; precision=0.565, recall=0.672
accuracy: (test=0.960) average_precision: (test=0.628) balanced_accuracy: (test=0.823) f1: (test=0.614) roc_auc: (test=0.893) 22.18s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3654, TP=116, TN=3395, FP=85, FN=58; precision=0.577, recall=0.667
accuracy: (test=0.961) average_precision: (test=0.630) balanced_accuracy: (test=0.821) f1: (test=0.619) roc_auc: (test=0.890) 22.39s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3654, TP=114, TN=3396, FP=84, FN=60; precision=0.576, recall=0.655
accuracy: (test=0.961) average_precision: (test=0.647) balanced_accuracy: (test=0.816) f1: (test=0.613) roc_auc: (test=0.895) 22.34s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3654, TP=115, TN=3384, FP=96, FN=59; precision=0.545, recall=0.661
accuracy: (test=0.958) average_precision: (test=0.634) balanced_accuracy: (test=0.817) f1: (test=0.597) roc_auc: (test=0.887) 22.25s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3654, TP=112, TN=3393, FP=87, FN=62; precision=0.563, recall=0.644
accuracy: (test=0.959) average_precision: (test=0.627) balanced_accuracy: (test=0.809) f1: (test=0.601) roc_auc: (test=0.890) 22.09s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3654, TP=116, TN=3403, FP=77, FN=58; precision=0.601, recall=0.667
accuracy: (test=0.963) average_precision: (test=0.627) balanced_accuracy: (test=0.822) f1: (test=0.632) roc_auc: (test=0.891) 22.95s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3654, TP=114, TN=3389, FP=91, FN=60; precision=0.556, recall=0.655
accuracy: (test=0.959) average_precision: (test=0.627) balanced_accuracy: (test=0.815) f1: (test=0.602) roc_auc: (test=0.893) 21.57s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3654, TP=117, TN=3399, FP=81, FN=57; precision=0.591, recall=0.672
accuracy: (test=0.962) average_precision: (test=0.645) balanced_accuracy: (test=0.825) f1: (test=0.629) roc_auc: (test=0.896) 21.90s
clf.best_estimator_params: {'min_samples_leaf': 1, 'min_samples_split': 8}
best params found in line [8] for metric [roc_auc] in rank file
best params found in fit [7] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=112.000) TN: (test=3427.000) FP: (test=53.000) FN: (test=62.000) precision: (test=0.679) recall: (test=0.644) accuracy: (test=0.969) average_precision: (test=0.681) balanced_accuracy: (test=0.814) f1: (test=0.661) roc_auc: (test=0.912) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 32, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 70, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3654, TP=111, TN=3432, FP=48, FN=63; precision=0.698, recall=0.638
accuracy: (test=0.970) average_precision: (test=0.667) balanced_accuracy: (test=0.812) f1: (test=0.667) roc_auc: (test=0.897) 24.82s
[fit 2/4] END max_features=sqrt; total=3654, TP=111, TN=3427, FP=53, FN=63; precision=0.677, recall=0.638
accuracy: (test=0.968) average_precision: (test=0.668) balanced_accuracy: (test=0.811) f1: (test=0.657) roc_auc: (test=0.905) 25.00s
[fit 3/4] END max_features=log2; total=3654, TP=110, TN=3442, FP=38, FN=64; precision=0.743, recall=0.632
accuracy: (test=0.972) average_precision: (test=0.677) balanced_accuracy: (test=0.811) f1: (test=0.683) roc_auc: (test=0.904) 10.45s
[fit 4/4] END max_features=None; total=3654, TP=115, TN=3410, FP=70, FN=59; precision=0.622, recall=0.661
accuracy: (test=0.965) average_precision: (test=0.648) balanced_accuracy: (test=0.820) f1: (test=0.641) roc_auc: (test=0.891) 11.36min
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=111.000) TN: (test=3427.000) FP: (test=53.000) FN: (test=63.000) precision: (test=0.677) recall: (test=0.638) accuracy: (test=0.968) average_precision: (test=0.668) balanced_accuracy: (test=0.811) f1: (test=0.657) roc_auc: (test=0.905) ]
write rank test to csv!!!
write over!!!
total time spending: 2h 27m 2s
best_params_result: {'n_estimators': 70, 'max_depth': 32, 'min_samples_leaf': 1, 'min_samples_split': 8, 'max_features': 'sqrt'}
