nohup: ignoring input
experiment: GM12878 cksnap_rf
trainSet len:[X=76020,y=76020]
testSet len:[X=4431,y=4431]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=4431, TP=109, TN=4126, FP=94, FN=102; precision=0.537, recall=0.517
accuracy: (test=0.971) average_precision: (test=0.677) balanced_accuracy: (test=0.780) f1: (test=0.649) roc_auc: (test=0.894) 1.11min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=4431, TP=117, TN=4180, FP=40, FN=94; precision=0.745, recall=0.555
accuracy: (test=0.970) average_precision: (test=0.681) balanced_accuracy: (test=0.773) f1: (test=0.636) roc_auc: (test=0.895) 1.11min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=4431, TP=117, TN=4181, FP=39, FN=94; precision=0.750, recall=0.555
accuracy: (test=0.970) average_precision: (test=0.674) balanced_accuracy: (test=0.773) f1: (test=0.638) roc_auc: (test=0.890) 1.06min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=4431, TP=120, TN=4184, FP=36, FN=91; precision=0.769, recall=0.569
accuracy: (test=0.971) average_precision: (test=0.672) balanced_accuracy: (test=0.780) f1: (test=0.654) roc_auc: (test=0.895) 1.07min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=4431, TP=120, TN=4183, FP=37, FN=91; precision=0.764, recall=0.569
accuracy: (test=0.971) average_precision: (test=0.669) balanced_accuracy: (test=0.780) f1: (test=0.652) roc_auc: (test=0.890) 1.12min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=4431, TP=119, TN=4183, FP=37, FN=92; precision=0.763, recall=0.564
accuracy: (test=0.971) average_precision: (test=0.676) balanced_accuracy: (test=0.778) f1: (test=0.649) roc_auc: (test=0.893) 1.13min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=4431, TP=120, TN=4178, FP=42, FN=91; precision=0.741, recall=0.569
accuracy: (test=0.970) average_precision: (test=0.672) balanced_accuracy: (test=0.779) f1: (test=0.643) roc_auc: (test=0.887) 1.07min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=4431, TP=122, TN=4181, FP=39, FN=89; precision=0.758, recall=0.578
accuracy: (test=0.971) average_precision: (test=0.672) balanced_accuracy: (test=0.784) f1: (test=0.656) roc_auc: (test=0.894) 1.06min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=4431, TP=118, TN=4179, FP=41, FN=93; precision=0.742, recall=0.559
accuracy: (test=0.970) average_precision: (test=0.669) balanced_accuracy: (test=0.775) f1: (test=0.638) roc_auc: (test=0.891) 1.12min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=4431, TP=118, TN=4179, FP=41, FN=93; precision=0.742, recall=0.559
accuracy: (test=0.970) average_precision: (test=0.671) balanced_accuracy: (test=0.775) f1: (test=0.638) roc_auc: (test=0.895) 1.07min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=4431, TP=118, TN=4177, FP=43, FN=93; precision=0.733, recall=0.559
accuracy: (test=0.969) average_precision: (test=0.669) balanced_accuracy: (test=0.775) f1: (test=0.634) roc_auc: (test=0.895) 1.04min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=4431, TP=116, TN=4175, FP=45, FN=95; precision=0.720, recall=0.550
accuracy: (test=0.968) average_precision: (test=0.664) balanced_accuracy: (test=0.770) f1: (test=0.624) roc_auc: (test=0.892) 1.03min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=4431, TP=121, TN=4178, FP=42, FN=90; precision=0.742, recall=0.573
accuracy: (test=0.970) average_precision: (test=0.669) balanced_accuracy: (test=0.782) f1: (test=0.647) roc_auc: (test=0.893) 1.04min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=4431, TP=115, TN=4181, FP=39, FN=96; precision=0.747, recall=0.545
accuracy: (test=0.970) average_precision: (test=0.657) balanced_accuracy: (test=0.768) f1: (test=0.630) roc_auc: (test=0.893) 1.03min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=4431, TP=117, TN=4178, FP=42, FN=94; precision=0.736, recall=0.555
accuracy: (test=0.969) average_precision: (test=0.663) balanced_accuracy: (test=0.772) f1: (test=0.632) roc_auc: (test=0.894) 1.06min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=4431, TP=120, TN=4178, FP=42, FN=91; precision=0.741, recall=0.569
accuracy: (test=0.970) average_precision: (test=0.660) balanced_accuracy: (test=0.779) f1: (test=0.643) roc_auc: (test=0.889) 1.05min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=4431, TP=121, TN=4178, FP=42, FN=90; precision=0.742, recall=0.573
accuracy: (test=0.970) average_precision: (test=0.666) balanced_accuracy: (test=0.782) f1: (test=0.647) roc_auc: (test=0.892) 1.09min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=4431, TP=120, TN=4178, FP=42, FN=91; precision=0.741, recall=0.569
accuracy: (test=0.970) average_precision: (test=0.661) balanced_accuracy: (test=0.779) f1: (test=0.643) roc_auc: (test=0.890) 1.04min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=4431, TP=122, TN=4176, FP=44, FN=89; precision=0.735, recall=0.578
accuracy: (test=0.970) average_precision: (test=0.658) balanced_accuracy: (test=0.784) f1: (test=0.647) roc_auc: (test=0.890) 1.16min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=4431, TP=121, TN=4176, FP=44, FN=90; precision=0.733, recall=0.573
accuracy: (test=0.970) average_precision: (test=0.659) balanced_accuracy: (test=0.782) f1: (test=0.644) roc_auc: (test=0.893) 1.05min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=4431, TP=124, TN=4175, FP=45, FN=87; precision=0.734, recall=0.588
accuracy: (test=0.970) average_precision: (test=0.667) balanced_accuracy: (test=0.789) f1: (test=0.653) roc_auc: (test=0.891) 1.08min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=4431, TP=119, TN=4179, FP=41, FN=92; precision=0.744, recall=0.564
accuracy: (test=0.970) average_precision: (test=0.659) balanced_accuracy: (test=0.777) f1: (test=0.642) roc_auc: (test=0.891) 1.09min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=4431, TP=117, TN=4180, FP=40, FN=94; precision=0.745, recall=0.555
accuracy: (test=0.970) average_precision: (test=0.660) balanced_accuracy: (test=0.773) f1: (test=0.636) roc_auc: (test=0.890) 1.04min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=4431, TP=121, TN=4176, FP=44, FN=90; precision=0.733, recall=0.573
accuracy: (test=0.970) average_precision: (test=0.661) balanced_accuracy: (test=0.782) f1: (test=0.644) roc_auc: (test=0.892) 1.11min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=4431, TP=120, TN=4173, FP=47, FN=91; precision=0.719, recall=0.569
accuracy: (test=0.969) average_precision: (test=0.648) balanced_accuracy: (test=0.779) f1: (test=0.635) roc_auc: (test=0.887) 1.04min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=4431, TP=117, TN=4174, FP=46, FN=94; precision=0.718, recall=0.555
accuracy: (test=0.968) average_precision: (test=0.655) balanced_accuracy: (test=0.772) f1: (test=0.626) roc_auc: (test=0.897) 1.03min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=4431, TP=119, TN=4174, FP=46, FN=92; precision=0.721, recall=0.564
accuracy: (test=0.969) average_precision: (test=0.650) balanced_accuracy: (test=0.777) f1: (test=0.633) roc_auc: (test=0.887) 58.75s
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=4431, TP=125, TN=4176, FP=44, FN=86; precision=0.740, recall=0.592
accuracy: (test=0.971) average_precision: (test=0.655) balanced_accuracy: (test=0.791) f1: (test=0.658) roc_auc: (test=0.891) 58.78s
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=4431, TP=120, TN=4177, FP=43, FN=91; precision=0.736, recall=0.569
accuracy: (test=0.970) average_precision: (test=0.646) balanced_accuracy: (test=0.779) f1: (test=0.642) roc_auc: (test=0.886) 59.28s
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=4431, TP=119, TN=4175, FP=45, FN=92; precision=0.726, recall=0.564
accuracy: (test=0.969) average_precision: (test=0.652) balanced_accuracy: (test=0.777) f1: (test=0.635) roc_auc: (test=0.892) 59.32s
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=4431, TP=119, TN=4172, FP=48, FN=92; precision=0.713, recall=0.564
accuracy: (test=0.968) average_precision: (test=0.656) balanced_accuracy: (test=0.776) f1: (test=0.630) roc_auc: (test=0.891) 1.06min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=4431, TP=120, TN=4175, FP=45, FN=91; precision=0.727, recall=0.569
accuracy: (test=0.969) average_precision: (test=0.649) balanced_accuracy: (test=0.779) f1: (test=0.638) roc_auc: (test=0.887) 1.08min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=4431, TP=119, TN=4178, FP=42, FN=92; precision=0.739, recall=0.564
accuracy: (test=0.970) average_precision: (test=0.658) balanced_accuracy: (test=0.777) f1: (test=0.640) roc_auc: (test=0.892) 1.11min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=4431, TP=120, TN=4175, FP=45, FN=91; precision=0.727, recall=0.569
accuracy: (test=0.969) average_precision: (test=0.644) balanced_accuracy: (test=0.779) f1: (test=0.638) roc_auc: (test=0.888) 1.07min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=4431, TP=123, TN=4176, FP=44, FN=88; precision=0.737, recall=0.583
accuracy: (test=0.970) average_precision: (test=0.650) balanced_accuracy: (test=0.786) f1: (test=0.651) roc_auc: (test=0.891) 1.05min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=4431, TP=119, TN=4169, FP=51, FN=92; precision=0.700, recall=0.564
accuracy: (test=0.968) average_precision: (test=0.643) balanced_accuracy: (test=0.776) f1: (test=0.625) roc_auc: (test=0.889) 1.01min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=4431, TP=125, TN=4171, FP=49, FN=86; precision=0.718, recall=0.592
accuracy: (test=0.970) average_precision: (test=0.649) balanced_accuracy: (test=0.790) f1: (test=0.649) roc_auc: (test=0.895) 1.10min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=4431, TP=124, TN=4177, FP=43, FN=87; precision=0.743, recall=0.588
accuracy: (test=0.971) average_precision: (test=0.652) balanced_accuracy: (test=0.789) f1: (test=0.656) roc_auc: (test=0.894) 1.06min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=4431, TP=121, TN=4176, FP=44, FN=90; precision=0.733, recall=0.573
accuracy: (test=0.970) average_precision: (test=0.652) balanced_accuracy: (test=0.782) f1: (test=0.644) roc_auc: (test=0.894) 1.08min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=4431, TP=122, TN=4174, FP=46, FN=89; precision=0.726, recall=0.578
accuracy: (test=0.970) average_precision: (test=0.650) balanced_accuracy: (test=0.784) f1: (test=0.644) roc_auc: (test=0.896) 58.66s
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=4431, TP=119, TN=4169, FP=51, FN=92; precision=0.700, recall=0.564
accuracy: (test=0.968) average_precision: (test=0.648) balanced_accuracy: (test=0.776) f1: (test=0.625) roc_auc: (test=0.893) 1.06min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=4431, TP=122, TN=4177, FP=43, FN=89; precision=0.739, recall=0.578
accuracy: (test=0.970) average_precision: (test=0.653) balanced_accuracy: (test=0.784) f1: (test=0.649) roc_auc: (test=0.891) 1.10min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=4431, TP=120, TN=4171, FP=49, FN=91; precision=0.710, recall=0.569
accuracy: (test=0.968) average_precision: (test=0.640) balanced_accuracy: (test=0.779) f1: (test=0.632) roc_auc: (test=0.888) 1.06min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=4431, TP=121, TN=4173, FP=47, FN=90; precision=0.720, recall=0.573
accuracy: (test=0.969) average_precision: (test=0.636) balanced_accuracy: (test=0.781) f1: (test=0.639) roc_auc: (test=0.886) 1.06min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=4431, TP=120, TN=4175, FP=45, FN=91; precision=0.727, recall=0.569
accuracy: (test=0.969) average_precision: (test=0.633) balanced_accuracy: (test=0.779) f1: (test=0.638) roc_auc: (test=0.887) 1.06min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=4431, TP=124, TN=4173, FP=47, FN=87; precision=0.725, recall=0.588
accuracy: (test=0.970) average_precision: (test=0.645) balanced_accuracy: (test=0.788) f1: (test=0.649) roc_auc: (test=0.893) 1.09min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=4431, TP=123, TN=4171, FP=49, FN=88; precision=0.715, recall=0.583
accuracy: (test=0.969) average_precision: (test=0.639) balanced_accuracy: (test=0.786) f1: (test=0.642) roc_auc: (test=0.891) 1.05min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=4431, TP=121, TN=4169, FP=51, FN=90; precision=0.703, recall=0.573
accuracy: (test=0.968) average_precision: (test=0.636) balanced_accuracy: (test=0.781) f1: (test=0.632) roc_auc: (test=0.886) 1.10min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=4431, TP=121, TN=4167, FP=53, FN=90; precision=0.695, recall=0.573
accuracy: (test=0.968) average_precision: (test=0.641) balanced_accuracy: (test=0.780) f1: (test=0.629) roc_auc: (test=0.891) 59.47s
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=4431, TP=119, TN=4168, FP=52, FN=92; precision=0.696, recall=0.564
accuracy: (test=0.968) average_precision: (test=0.639) balanced_accuracy: (test=0.776) f1: (test=0.623) roc_auc: (test=0.890) 1.06min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=4431, TP=122, TN=4170, FP=50, FN=89; precision=0.709, recall=0.578
accuracy: (test=0.969) average_precision: (test=0.642) balanced_accuracy: (test=0.783) f1: (test=0.637) roc_auc: (test=0.892) 1.09min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=4431, TP=122, TN=4168, FP=52, FN=89; precision=0.701, recall=0.578
accuracy: (test=0.968) average_precision: (test=0.633) balanced_accuracy: (test=0.783) f1: (test=0.634) roc_auc: (test=0.891) 1.00min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=4431, TP=119, TN=4168, FP=52, FN=92; precision=0.696, recall=0.564
accuracy: (test=0.968) average_precision: (test=0.625) balanced_accuracy: (test=0.776) f1: (test=0.623) roc_auc: (test=0.888) 51.24s
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=4431, TP=124, TN=4167, FP=53, FN=87; precision=0.701, recall=0.588
accuracy: (test=0.968) average_precision: (test=0.637) balanced_accuracy: (test=0.788) f1: (test=0.639) roc_auc: (test=0.892) 51.77s
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=4431, TP=123, TN=4170, FP=50, FN=88; precision=0.711, recall=0.583
accuracy: (test=0.969) average_precision: (test=0.634) balanced_accuracy: (test=0.786) f1: (test=0.641) roc_auc: (test=0.889) 51.27s
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=4431, TP=119, TN=4169, FP=51, FN=92; precision=0.700, recall=0.564
accuracy: (test=0.968) average_precision: (test=0.630) balanced_accuracy: (test=0.776) f1: (test=0.625) roc_auc: (test=0.886) 51.51s
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=4431, TP=127, TN=4166, FP=54, FN=84; precision=0.702, recall=0.602
accuracy: (test=0.969) average_precision: (test=0.635) balanced_accuracy: (test=0.795) f1: (test=0.648) roc_auc: (test=0.893) 51.39s
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=4431, TP=125, TN=4162, FP=58, FN=86; precision=0.683, recall=0.592
accuracy: (test=0.968) average_precision: (test=0.633) balanced_accuracy: (test=0.789) f1: (test=0.635) roc_auc: (test=0.888) 51.42s
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=4431, TP=122, TN=4165, FP=55, FN=89; precision=0.689, recall=0.578
accuracy: (test=0.968) average_precision: (test=0.631) balanced_accuracy: (test=0.783) f1: (test=0.629) roc_auc: (test=0.890) 51.51s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=4431, TP=123, TN=4160, FP=60, FN=88; precision=0.672, recall=0.583
accuracy: (test=0.967) average_precision: (test=0.637) balanced_accuracy: (test=0.784) f1: (test=0.624) roc_auc: (test=0.895) 51.43s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=4431, TP=125, TN=4161, FP=59, FN=86; precision=0.679, recall=0.592
accuracy: (test=0.967) average_precision: (test=0.624) balanced_accuracy: (test=0.789) f1: (test=0.633) roc_auc: (test=0.889) 50.23s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=4431, TP=124, TN=4159, FP=61, FN=87; precision=0.670, recall=0.588
accuracy: (test=0.967) average_precision: (test=0.625) balanced_accuracy: (test=0.787) f1: (test=0.626) roc_auc: (test=0.888) 50.93s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=4431, TP=124, TN=4170, FP=50, FN=87; precision=0.713, recall=0.588
accuracy: (test=0.969) average_precision: (test=0.633) balanced_accuracy: (test=0.788) f1: (test=0.644) roc_auc: (test=0.888) 50.51s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=4431, TP=122, TN=4165, FP=55, FN=89; precision=0.689, recall=0.578
accuracy: (test=0.968) average_precision: (test=0.630) balanced_accuracy: (test=0.783) f1: (test=0.629) roc_auc: (test=0.890) 50.97s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=4431, TP=124, TN=4161, FP=59, FN=87; precision=0.678, recall=0.588
accuracy: (test=0.967) average_precision: (test=0.625) balanced_accuracy: (test=0.787) f1: (test=0.629) roc_auc: (test=0.886) 50.93s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=4431, TP=122, TN=4166, FP=54, FN=89; precision=0.693, recall=0.578
accuracy: (test=0.968) average_precision: (test=0.623) balanced_accuracy: (test=0.783) f1: (test=0.630) roc_auc: (test=0.890) 50.69s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=4431, TP=121, TN=4164, FP=56, FN=90; precision=0.684, recall=0.573
accuracy: (test=0.967) average_precision: (test=0.625) balanced_accuracy: (test=0.780) f1: (test=0.624) roc_auc: (test=0.889) 50.61s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=4431, TP=124, TN=4166, FP=54, FN=87; precision=0.697, recall=0.588
accuracy: (test=0.968) average_precision: (test=0.620) balanced_accuracy: (test=0.787) f1: (test=0.638) roc_auc: (test=0.887) 51.08s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=4431, TP=123, TN=4158, FP=62, FN=88; precision=0.665, recall=0.583
accuracy: (test=0.966) average_precision: (test=0.631) balanced_accuracy: (test=0.784) f1: (test=0.621) roc_auc: (test=0.894) 51.05s
clf.best_estimator_params: {'min_samples_leaf': 3, 'min_samples_split': 2}
best params found in line [20] for metric [roc_auc] in rank file
best params found in fit [19] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4431) TP: (test=116.000) TN: (test=4184.000) FP: (test=36.000) FN: (test=95.000) precision: (test=0.763) recall: (test=0.550) accuracy: (test=0.970) average_precision: (test=0.674) balanced_accuracy: (test=0.771) f1: (test=0.639) roc_auc: (test=0.898) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 114, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 3, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 340, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=4431, TP=118, TN=4184, FP=36, FN=93; precision=0.766, recall=0.559
accuracy: (test=0.971) average_precision: (test=0.676) balanced_accuracy: (test=0.775) f1: (test=0.647) roc_auc: (test=0.889) 55.85s
[fit 2/4] END max_features=sqrt; total=4431, TP=122, TN=4185, FP=35, FN=89; precision=0.777, recall=0.578
accuracy: (test=0.972) average_precision: (test=0.677) balanced_accuracy: (test=0.785) f1: (test=0.663) roc_auc: (test=0.894) 55.69s
[fit 3/4] END max_features=log2; total=4431, TP=117, TN=4183, FP=37, FN=94; precision=0.760, recall=0.555
accuracy: (test=0.970) average_precision: (test=0.671) balanced_accuracy: (test=0.773) f1: (test=0.641) roc_auc: (test=0.887) 32.30s
[fit 4/4] END max_features=None; total=4431, TP=120, TN=4163, FP=57, FN=91; precision=0.678, recall=0.569
accuracy: (test=0.967) average_precision: (test=0.638) balanced_accuracy: (test=0.778) f1: (test=0.619) roc_auc: (test=0.879) 13.48min
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4431) TP: (test=122.000) TN: (test=4185.000) FP: (test=35.000) FN: (test=89.000) precision: (test=0.777) recall: (test=0.578) accuracy: (test=0.972) average_precision: (test=0.677) balanced_accuracy: (test=0.785) f1: (test=0.663) roc_auc: (test=0.894) ]
write rank test to csv!!!
write over!!!
total time spending: 8h 4m 14s
best_params_result: {'n_estimators': 340, 'max_depth': 114, 'min_samples_leaf': 3, 'min_samples_split': 2, 'max_features': 'sqrt'}
