rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
186,261,238,299,39,"{'max_bin': 195, 'min_child_samples': 170}"
218,205,242,282,112,"{'max_bin': 195, 'min_child_samples': 180}"
228,486,296,339,43,"{'max_bin': 195, 'min_child_samples': 190}"
474,477,476,482,392,"{'max_bin': 195, 'min_child_samples': 200}"
455,452,415,429,446,"{'max_bin': 205, 'min_child_samples': 10}"
334,419,95,259,397,"{'max_bin': 205, 'min_child_samples': 20}"
26,87,6,11,228,"{'max_bin': 205, 'min_child_samples': 30}"
302,317,49,160,449,"{'max_bin': 205, 'min_child_samples': 40}"
444,454,319,393,465,"{'max_bin': 205, 'min_child_samples': 50}"
3,26,13,3,4,"{'max_bin': 205, 'min_child_samples': 60}"
101,244,2,134,93,"{'max_bin': 205, 'min_child_samples': 70}"
438,130,199,402,443,"{'max_bin': 205, 'min_child_samples': 80}"
58,47,70,38,183,"{'max_bin': 205, 'min_child_samples': 90}"
246,151,44,299,115,"{'max_bin': 205, 'min_child_samples': 100}"
252,347,435,160,384,"{'max_bin': 205, 'min_child_samples': 110}"
290,32,200,299,228,"{'max_bin': 205, 'min_child_samples': 120}"
51,57,65,82,26,"{'max_bin': 205, 'min_child_samples': 130}"
153,111,170,240,70,"{'max_bin': 205, 'min_child_samples': 140}"
114,88,56,191,66,"{'max_bin': 205, 'min_child_samples': 150}"
2,135,153,5,1,"{'max_bin': 205, 'min_child_samples': 160}"
14,252,203,38,3,"{'max_bin': 205, 'min_child_samples': 170}"
444,140,424,393,465,"{'max_bin': 205, 'min_child_samples': 180}"
274,253,360,348,78,"{'max_bin': 205, 'min_child_samples': 190}"
151,99,392,134,206,"{'max_bin': 205, 'min_child_samples': 200}"
176,474,300,54,444,"{'max_bin': 215, 'min_child_samples': 10}"
309,365,42,134,473,"{'max_bin': 215, 'min_child_samples': 20}"
252,248,316,160,384,"{'max_bin': 215, 'min_child_samples': 30}"
5,134,127,2,62,"{'max_bin': 215, 'min_child_samples': 40}"
220,389,15,160,329,"{'max_bin': 215, 'min_child_samples': 50}"
73,375,113,69,137,"{'max_bin': 215, 'min_child_samples': 60}"
449,70,169,402,468,"{'max_bin': 215, 'min_child_samples': 70}"
141,172,98,82,312,"{'max_bin': 215, 'min_child_samples': 80}"
415,115,304,282,493,"{'max_bin': 215, 'min_child_samples': 90}"
55,297,302,46,129,"{'max_bin': 215, 'min_child_samples': 100}"
46,254,213,46,83,"{'max_bin': 215, 'min_child_samples': 110}"
132,59,298,93,257,"{'max_bin': 215, 'min_child_samples': 120}"
278,394,81,259,282,"{'max_bin': 215, 'min_child_samples': 130}"
93,210,128,216,16,"{'max_bin': 215, 'min_child_samples': 140}"
452,322,253,457,322,"{'max_bin': 215, 'min_child_samples': 150}"
137,107,317,191,100,"{'max_bin': 215, 'min_child_samples': 160}"
384,100,69,402,250,"{'max_bin': 215, 'min_child_samples': 170}"
425,374,460,443,312,"{'max_bin': 215, 'min_child_samples': 180}"
388,372,485,429,192,"{'max_bin': 215, 'min_child_samples': 190}"
327,276,185,415,53,"{'max_bin': 215, 'min_child_samples': 200}"
304,2,73,259,347,"{'max_bin': 225, 'min_child_samples': 10}"
8,271,97,14,9,"{'max_bin': 225, 'min_child_samples': 20}"
330,270,163,348,179,"{'max_bin': 225, 'min_child_samples': 30}"
137,15,283,191,100,"{'max_bin': 225, 'min_child_samples': 40}"
16,249,110,14,40,"{'max_bin': 225, 'min_child_samples': 50}"
205,243,104,109,375,"{'max_bin': 225, 'min_child_samples': 60}"
264,338,90,216,339,"{'max_bin': 225, 'min_child_samples': 70}"
295,183,30,191,426,"{'max_bin': 225, 'min_child_samples': 80}"
220,85,80,160,329,"{'max_bin': 225, 'min_child_samples': 90}"
30,55,339,46,48,"{'max_bin': 225, 'min_child_samples': 100}"
364,44,286,402,186,"{'max_bin': 225, 'min_child_samples': 110}"
205,404,182,109,375,"{'max_bin': 225, 'min_child_samples': 120}"
268,197,226,299,173,"{'max_bin': 225, 'min_child_samples': 130}"
243,287,458,216,277,"{'max_bin': 225, 'min_child_samples': 140}"
158,61,176,191,157,"{'max_bin': 225, 'min_child_samples': 150}"
377,226,393,348,357,"{'max_bin': 225, 'min_child_samples': 160}"
237,213,347,322,74,"{'max_bin': 225, 'min_child_samples': 170}"
114,18,261,191,66,"{'max_bin': 225, 'min_child_samples': 180}"
364,424,481,402,186,"{'max_bin': 225, 'min_child_samples': 190}"
79,293,416,109,61,"{'max_bin': 225, 'min_child_samples': 200}"
259,423,418,134,421,"{'max_bin': 235, 'min_child_samples': 10}"
288,222,71,109,472,"{'max_bin': 235, 'min_child_samples': 20}"
239,227,36,109,417,"{'max_bin': 235, 'min_child_samples': 30}"
255,179,189,259,224,"{'max_bin': 235, 'min_child_samples': 40}"
434,296,196,368,463,"{'max_bin': 235, 'min_child_samples': 50}"
420,234,193,368,439,"{'max_bin': 235, 'min_child_samples': 60}"
171,167,420,69,412,"{'max_bin': 235, 'min_child_samples': 70}"
29,92,16,11,288,"{'max_bin': 235, 'min_child_samples': 80}"
118,193,159,160,98,"{'max_bin': 235, 'min_child_samples': 90}"
121,165,183,259,20,"{'max_bin': 235, 'min_child_samples': 100}"
210,376,483,216,217,"{'max_bin': 235, 'min_child_samples': 110}"
120,166,314,69,310,"{'max_bin': 235, 'min_child_samples': 120}"
225,34,53,259,168,"{'max_bin': 235, 'min_child_samples': 130}"
174,133,377,134,264,"{'max_bin': 235, 'min_child_samples': 140}"
85,208,328,160,30,"{'max_bin': 235, 'min_child_samples': 150}"
243,41,75,216,277,"{'max_bin': 235, 'min_child_samples': 160}"
190,382,428,282,72,"{'max_bin': 235, 'min_child_samples': 170}"
61,62,35,69,86,"{'max_bin': 235, 'min_child_samples': 180}"
37,312,174,93,7,"{'max_bin': 235, 'min_child_samples': 190}"
237,103,265,322,74,"{'max_bin': 235, 'min_child_samples': 200}"
191,194,150,160,268,"{'max_bin': 245, 'min_child_samples': 10}"
90,367,243,93,143,"{'max_bin': 245, 'min_child_samples': 20}"
220,241,336,160,329,"{'max_bin': 245, 'min_child_samples': 30}"
215,74,232,191,273,"{'max_bin': 245, 'min_child_samples': 40}"
126,279,136,109,200,"{'max_bin': 245, 'min_child_samples': 50}"
35,309,442,31,121,"{'max_bin': 245, 'min_child_samples': 60}"
34,3,10,38,82,"{'max_bin': 245, 'min_child_samples': 70}"
469,64,152,415,497,"{'max_bin': 245, 'min_child_samples': 80}"
154,29,47,109,262,"{'max_bin': 245, 'min_child_samples': 90}"
42,352,62,191,1,"{'max_bin': 245, 'min_child_samples': 100}"
264,358,375,216,339,"{'max_bin': 245, 'min_child_samples': 110}"
377,224,445,348,357,"{'max_bin': 245, 'min_child_samples': 120}"
228,36,394,339,43,"{'max_bin': 245, 'min_child_samples': 130}"
122,218,149,134,149,"{'max_bin': 245, 'min_child_samples': 140}"
319,247,333,299,288,"{'max_bin': 245, 'min_child_samples': 150}"
59,313,387,82,59,"{'max_bin': 245, 'min_child_samples': 160}"
396,456,407,415,251,"{'max_bin': 245, 'min_child_samples': 170}"
450,161,461,443,414,"{'max_bin': 245, 'min_child_samples': 180}"
109,46,111,240,18,"{'max_bin': 245, 'min_child_samples': 190}"
137,69,354,191,100,"{'max_bin': 245, 'min_child_samples': 200}"
319,405,340,299,288,"{'max_bin': 255, 'min_child_samples': 10}"
81,7,241,93,90,"{'max_bin': 255, 'min_child_samples': 20}"
25,263,278,69,6,"{'max_bin': 255, 'min_child_samples': 30}"
111,307,363,93,198,"{'max_bin': 255, 'min_child_samples': 40}"
13,171,20,7,109,"{'max_bin': 255, 'min_child_samples': 50}"
304,350,322,259,347,"{'max_bin': 255, 'min_child_samples': 60}"
88,290,29,134,62,"{'max_bin': 255, 'min_child_samples': 70}"
476,132,364,402,499,"{'max_bin': 255, 'min_child_samples': 80}"
259,191,217,134,421,"{'max_bin': 255, 'min_child_samples': 90}"
106,22,288,109,146,"{'max_bin': 255, 'min_child_samples': 100}"
428,35,109,339,480,"{'max_bin': 255, 'min_child_samples': 110}"
11,225,41,14,21,"{'max_bin': 255, 'min_child_samples': 120}"
82,242,14,82,141,"{'max_bin': 255, 'min_child_samples': 130}"
198,344,379,134,325,"{'max_bin': 255, 'min_child_samples': 140}"
340,282,443,299,352,"{'max_bin': 255, 'min_child_samples': 150}"
198,200,349,134,325,"{'max_bin': 255, 'min_child_samples': 160}"
319,223,440,299,288,"{'max_bin': 255, 'min_child_samples': 170}"
177,214,332,240,105,"{'max_bin': 255, 'min_child_samples': 180}"
67,52,157,109,28,"{'max_bin': 255, 'min_child_samples': 190}"
323,448,462,368,123,"{'max_bin': 255, 'min_child_samples': 200}"
