nohup: ignoring input
experiment: HeLa-S3 pseknc-new_rf
trainSet len:[X=62640,y=62640]
testSet len:[X=3654,y=3654]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=3654, TP=97, TN=3444, FP=36, FN=77; precision=0.729, recall=0.557
accuracy: (test=0.977) average_precision: (test=0.780) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.943) 1.77min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3654, TP=116, TN=3447, FP=33, FN=58; precision=0.779, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.778) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.945) 1.77min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3654, TP=117, TN=3451, FP=29, FN=57; precision=0.801, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.775) balanced_accuracy: (test=0.832) f1: (test=0.731) roc_auc: (test=0.945) 1.80min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3654, TP=115, TN=3447, FP=33, FN=59; precision=0.777, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.769) balanced_accuracy: (test=0.826) f1: (test=0.714) roc_auc: (test=0.942) 2.14min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3654, TP=115, TN=3452, FP=28, FN=59; precision=0.804, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.781) balanced_accuracy: (test=0.826) f1: (test=0.726) roc_auc: (test=0.942) 2.14min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.772) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.945) 2.15min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3654, TP=113, TN=3451, FP=29, FN=61; precision=0.796, recall=0.649
accuracy: (test=0.975) average_precision: (test=0.777) balanced_accuracy: (test=0.821) f1: (test=0.715) roc_auc: (test=0.944) 2.13min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.771) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.938) 2.09min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3654, TP=115, TN=3450, FP=30, FN=59; precision=0.793, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.772) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.942) 2.10min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3654, TP=117, TN=3449, FP=31, FN=57; precision=0.791, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.771) balanced_accuracy: (test=0.832) f1: (test=0.727) roc_auc: (test=0.945) 2.11min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3654, TP=117, TN=3451, FP=29, FN=57; precision=0.801, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.770) balanced_accuracy: (test=0.832) f1: (test=0.731) roc_auc: (test=0.946) 2.11min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3654, TP=115, TN=3450, FP=30, FN=59; precision=0.793, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.770) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.942) 2.14min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3654, TP=117, TN=3450, FP=30, FN=57; precision=0.796, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.772) balanced_accuracy: (test=0.832) f1: (test=0.729) roc_auc: (test=0.940) 2.12min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3654, TP=117, TN=3450, FP=30, FN=57; precision=0.796, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.771) balanced_accuracy: (test=0.832) f1: (test=0.729) roc_auc: (test=0.936) 2.11min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3654, TP=116, TN=3451, FP=29, FN=58; precision=0.800, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.770) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.944) 2.11min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3654, TP=114, TN=3448, FP=32, FN=60; precision=0.781, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.774) balanced_accuracy: (test=0.823) f1: (test=0.713) roc_auc: (test=0.943) 2.11min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3654, TP=115, TN=3447, FP=33, FN=59; precision=0.777, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.768) balanced_accuracy: (test=0.826) f1: (test=0.714) roc_auc: (test=0.942) 2.09min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3654, TP=115, TN=3446, FP=34, FN=59; precision=0.772, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.761) balanced_accuracy: (test=0.826) f1: (test=0.712) roc_auc: (test=0.941) 2.05min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.768) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.944) 2.06min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3654, TP=116, TN=3448, FP=32, FN=58; precision=0.784, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.765) balanced_accuracy: (test=0.829) f1: (test=0.720) roc_auc: (test=0.942) 2.07min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3654, TP=114, TN=3446, FP=34, FN=60; precision=0.770, recall=0.655
accuracy: (test=0.974) average_precision: (test=0.759) balanced_accuracy: (test=0.823) f1: (test=0.708) roc_auc: (test=0.938) 2.05min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3654, TP=115, TN=3448, FP=32, FN=59; precision=0.782, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.764) balanced_accuracy: (test=0.826) f1: (test=0.717) roc_auc: (test=0.944) 2.05min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3654, TP=117, TN=3445, FP=35, FN=57; precision=0.770, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.766) balanced_accuracy: (test=0.831) f1: (test=0.718) roc_auc: (test=0.939) 2.07min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3654, TP=116, TN=3446, FP=34, FN=58; precision=0.773, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.760) balanced_accuracy: (test=0.828) f1: (test=0.716) roc_auc: (test=0.943) 2.05min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3654, TP=117, TN=3445, FP=35, FN=57; precision=0.770, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.758) balanced_accuracy: (test=0.831) f1: (test=0.718) roc_auc: (test=0.942) 2.04min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3654, TP=116, TN=3447, FP=33, FN=58; precision=0.779, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.757) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.944) 2.01min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.766) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.948) 2.02min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3654, TP=118, TN=3444, FP=36, FN=56; precision=0.766, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.758) balanced_accuracy: (test=0.834) f1: (test=0.720) roc_auc: (test=0.943) 2.01min
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3654, TP=115, TN=3443, FP=37, FN=59; precision=0.757, recall=0.661
accuracy: (test=0.974) average_precision: (test=0.765) balanced_accuracy: (test=0.825) f1: (test=0.706) roc_auc: (test=0.946) 2.02min
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.761) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.943) 2.04min
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3654, TP=113, TN=3443, FP=37, FN=61; precision=0.753, recall=0.649
accuracy: (test=0.973) average_precision: (test=0.761) balanced_accuracy: (test=0.819) f1: (test=0.698) roc_auc: (test=0.945) 2.01min
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3654, TP=115, TN=3446, FP=34, FN=59; precision=0.772, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.826) f1: (test=0.712) roc_auc: (test=0.942) 2.04min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3654, TP=115, TN=3445, FP=35, FN=59; precision=0.767, recall=0.661
accuracy: (test=0.974) average_precision: (test=0.756) balanced_accuracy: (test=0.825) f1: (test=0.710) roc_auc: (test=0.939) 2.02min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3654, TP=118, TN=3445, FP=35, FN=56; precision=0.771, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.751) balanced_accuracy: (test=0.834) f1: (test=0.722) roc_auc: (test=0.939) 2.01min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3654, TP=117, TN=3439, FP=41, FN=57; precision=0.741, recall=0.672
accuracy: (test=0.973) average_precision: (test=0.757) balanced_accuracy: (test=0.830) f1: (test=0.705) roc_auc: (test=0.939) 2.00min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.755) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.944) 2.00min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3654, TP=118, TN=3445, FP=35, FN=56; precision=0.771, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.752) balanced_accuracy: (test=0.834) f1: (test=0.722) roc_auc: (test=0.943) 1.99min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3654, TP=115, TN=3444, FP=36, FN=59; precision=0.762, recall=0.661
accuracy: (test=0.974) average_precision: (test=0.756) balanced_accuracy: (test=0.825) f1: (test=0.708) roc_auc: (test=0.942) 2.01min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3654, TP=116, TN=3445, FP=35, FN=58; precision=0.768, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.828) f1: (test=0.714) roc_auc: (test=0.941) 2.00min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3654, TP=119, TN=3447, FP=33, FN=55; precision=0.783, recall=0.684
accuracy: (test=0.976) average_precision: (test=0.752) balanced_accuracy: (test=0.837) f1: (test=0.730) roc_auc: (test=0.945) 1.99min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3654, TP=116, TN=3444, FP=36, FN=58; precision=0.763, recall=0.667
accuracy: (test=0.974) average_precision: (test=0.752) balanced_accuracy: (test=0.828) f1: (test=0.712) roc_auc: (test=0.939) 2.00min
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.755) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.943) 1.99min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.754) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.937) 2.01min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3654, TP=119, TN=3443, FP=37, FN=55; precision=0.763, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.742) balanced_accuracy: (test=0.837) f1: (test=0.721) roc_auc: (test=0.938) 1.92min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3654, TP=115, TN=3441, FP=39, FN=59; precision=0.747, recall=0.661
accuracy: (test=0.973) average_precision: (test=0.744) balanced_accuracy: (test=0.825) f1: (test=0.701) roc_auc: (test=0.939) 1.77min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3654, TP=116, TN=3446, FP=34, FN=58; precision=0.773, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.754) balanced_accuracy: (test=0.828) f1: (test=0.716) roc_auc: (test=0.945) 1.58min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3654, TP=119, TN=3442, FP=38, FN=55; precision=0.758, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.836) f1: (test=0.719) roc_auc: (test=0.940) 1.44min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3654, TP=119, TN=3443, FP=37, FN=55; precision=0.763, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.747) balanced_accuracy: (test=0.837) f1: (test=0.721) roc_auc: (test=0.939) 1.44min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3654, TP=116, TN=3442, FP=38, FN=58; precision=0.753, recall=0.667
accuracy: (test=0.974) average_precision: (test=0.751) balanced_accuracy: (test=0.828) f1: (test=0.707) roc_auc: (test=0.941) 1.43min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3654, TP=118, TN=3440, FP=40, FN=56; precision=0.747, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.746) balanced_accuracy: (test=0.833) f1: (test=0.711) roc_auc: (test=0.939) 1.43min
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.741) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.937) 1.42min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3654, TP=118, TN=3441, FP=39, FN=56; precision=0.752, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.749) balanced_accuracy: (test=0.833) f1: (test=0.713) roc_auc: (test=0.942) 1.43min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.746) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.943) 1.40min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3654, TP=119, TN=3442, FP=38, FN=55; precision=0.758, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.737) balanced_accuracy: (test=0.836) f1: (test=0.719) roc_auc: (test=0.938) 1.41min
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3654, TP=118, TN=3444, FP=36, FN=56; precision=0.766, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.745) balanced_accuracy: (test=0.834) f1: (test=0.720) roc_auc: (test=0.941) 1.47min
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3654, TP=116, TN=3442, FP=38, FN=58; precision=0.753, recall=0.667
accuracy: (test=0.974) average_precision: (test=0.742) balanced_accuracy: (test=0.828) f1: (test=0.707) roc_auc: (test=0.943) 1.50min
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3654, TP=119, TN=3441, FP=39, FN=55; precision=0.753, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.744) balanced_accuracy: (test=0.836) f1: (test=0.717) roc_auc: (test=0.943) 1.48min
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3654, TP=118, TN=3437, FP=43, FN=56; precision=0.733, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.751) balanced_accuracy: (test=0.833) f1: (test=0.704) roc_auc: (test=0.943) 1.56min
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3654, TP=118, TN=3438, FP=42, FN=56; precision=0.738, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.733) balanced_accuracy: (test=0.833) f1: (test=0.707) roc_auc: (test=0.943) 1.58min
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3654, TP=117, TN=3445, FP=35, FN=57; precision=0.770, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.734) balanced_accuracy: (test=0.831) f1: (test=0.718) roc_auc: (test=0.944) 1.58min
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3654, TP=120, TN=3441, FP=39, FN=54; precision=0.755, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.744) balanced_accuracy: (test=0.839) f1: (test=0.721) roc_auc: (test=0.944) 1.63min
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3654, TP=118, TN=3442, FP=38, FN=56; precision=0.756, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.741) balanced_accuracy: (test=0.834) f1: (test=0.715) roc_auc: (test=0.941) 1.57min
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3654, TP=116, TN=3438, FP=42, FN=58; precision=0.734, recall=0.667
accuracy: (test=0.973) average_precision: (test=0.737) balanced_accuracy: (test=0.827) f1: (test=0.699) roc_auc: (test=0.946) 1.58min
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.731) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.936) 1.52min
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3654, TP=117, TN=3441, FP=39, FN=57; precision=0.750, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.831) f1: (test=0.709) roc_auc: (test=0.941) 1.42min
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.734) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.943) 1.31min
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3654, TP=121, TN=3441, FP=39, FN=53; precision=0.756, recall=0.695
accuracy: (test=0.975) average_precision: (test=0.740) balanced_accuracy: (test=0.842) f1: (test=0.725) roc_auc: (test=0.939) 1.30min
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3654, TP=119, TN=3441, FP=39, FN=55; precision=0.753, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.740) balanced_accuracy: (test=0.836) f1: (test=0.717) roc_auc: (test=0.937) 1.29min
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3654, TP=119, TN=3441, FP=39, FN=55; precision=0.753, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.836) f1: (test=0.717) roc_auc: (test=0.934) 1.36min
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3654, TP=118, TN=3440, FP=40, FN=56; precision=0.747, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.833) f1: (test=0.711) roc_auc: (test=0.940) 1.33min
clf.best_estimator_params: {'min_samples_leaf': 1, 'min_samples_split': 8}
best params found in line [8] for metric [roc_auc] in rank file
best params found in fit [7] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=115.000) TN: (test=3453.000) FP: (test=27.000) FN: (test=59.000) precision: (test=0.810) recall: (test=0.661) accuracy: (test=0.976) average_precision: (test=0.789) balanced_accuracy: (test=0.827) f1: (test=0.728) roc_auc: (test=0.948) ]
write rank test to csv!!!
../../ex/epivan/base/pseknc-new_rf_base/rank/HeLa-S3_pseknc-new_rf_base_rank_3_3070.csv write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 118, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 8, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 330, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.782) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.943) 1.49min
[fit 2/4] END max_features=sqrt; total=3654, TP=117, TN=3450, FP=30, FN=57; precision=0.796, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.785) balanced_accuracy: (test=0.832) f1: (test=0.729) roc_auc: (test=0.942) 1.49min
[fit 3/4] END max_features=log2; total=3654, TP=109, TN=3461, FP=19, FN=65; precision=0.852, recall=0.626
accuracy: (test=0.977) average_precision: (test=0.788) balanced_accuracy: (test=0.810) f1: (test=0.722) roc_auc: (test=0.944) 36.69s
[fit 4/4] END max_features=None; total=3654, TP=127, TN=3412, FP=68, FN=47; precision=0.651, recall=0.730
accuracy: (test=0.969) average_precision: (test=0.724) balanced_accuracy: (test=0.855) f1: (test=0.688) roc_auc: (test=0.925) 49.44min
clf.best_estimator_params: {'max_features': 'log2'}
best params found in line [4] for metric [roc_auc] in rank file
best params found in fit [3] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=109.000) TN: (test=3461.000) FP: (test=19.000) FN: (test=65.000) precision: (test=0.852) recall: (test=0.626) accuracy: (test=0.977) average_precision: (test=0.788) balanced_accuracy: (test=0.810) f1: (test=0.722) roc_auc: (test=0.944) ]
write rank test to csv!!!
../../ex/epivan/base/pseknc-new_rf_base/rank/HeLa-S3_pseknc-new_rf_base_rank_4_3070.csv write over!!!
total time spending: 8h 54m 18s
best_params_result: {'n_estimators': 330, 'max_depth': 118, 'min_samples_leaf': 1, 'min_samples_split': 8, 'max_features': 'log2'}
