nohup: ignoring input
experiment: HeLa-S3 tpcp_rf
trainSet len:[X=62640,y=62640]
testSet len:[X=3654,y=3654]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 1/34] END n_estimators=10; total=3654, TP=103, TN=3425, FP=55, FN=71; precision=0.652, recall=0.592
accuracy: (test=0.976) average_precision: (test=0.752) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.934) 1.54min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3654, TP=118, TN=3451, FP=29, FN=56; precision=0.803, recall=0.678
accuracy: (test=0.977) average_precision: (test=0.751) balanced_accuracy: (test=0.835) f1: (test=0.735) roc_auc: (test=0.927) 1.51min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3654, TP=118, TN=3447, FP=33, FN=56; precision=0.781, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.750) balanced_accuracy: (test=0.834) f1: (test=0.726) roc_auc: (test=0.933) 1.52min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3654, TP=115, TN=3446, FP=34, FN=59; precision=0.772, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.752) balanced_accuracy: (test=0.826) f1: (test=0.712) roc_auc: (test=0.933) 1.55min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3654, TP=117, TN=3449, FP=31, FN=57; precision=0.791, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.752) balanced_accuracy: (test=0.832) f1: (test=0.727) roc_auc: (test=0.937) 1.60min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3654, TP=116, TN=3451, FP=29, FN=58; precision=0.800, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.754) balanced_accuracy: (test=0.829) f1: (test=0.727) roc_auc: (test=0.935) 1.57min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.748) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.931) 1.55min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3654, TP=118, TN=3451, FP=29, FN=56; precision=0.803, recall=0.678
accuracy: (test=0.977) average_precision: (test=0.749) balanced_accuracy: (test=0.835) f1: (test=0.735) roc_auc: (test=0.935) 1.52min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3654, TP=118, TN=3451, FP=29, FN=56; precision=0.803, recall=0.678
accuracy: (test=0.977) average_precision: (test=0.744) balanced_accuracy: (test=0.835) f1: (test=0.735) roc_auc: (test=0.934) 1.48min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3654, TP=118, TN=3445, FP=35, FN=56; precision=0.771, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.744) balanced_accuracy: (test=0.834) f1: (test=0.722) roc_auc: (test=0.928) 1.57min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3654, TP=120, TN=3449, FP=31, FN=54; precision=0.795, recall=0.690
accuracy: (test=0.977) average_precision: (test=0.742) balanced_accuracy: (test=0.840) f1: (test=0.738) roc_auc: (test=0.932) 1.68min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.746) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.930) 1.54min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3654, TP=118, TN=3447, FP=33, FN=56; precision=0.781, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.745) balanced_accuracy: (test=0.834) f1: (test=0.726) roc_auc: (test=0.932) 1.53min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3654, TP=118, TN=3450, FP=30, FN=56; precision=0.797, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.745) balanced_accuracy: (test=0.835) f1: (test=0.733) roc_auc: (test=0.932) 1.58min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.750) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.929) 1.65min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3654, TP=117, TN=3445, FP=35, FN=57; precision=0.770, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.746) balanced_accuracy: (test=0.831) f1: (test=0.718) roc_auc: (test=0.937) 1.54min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.740) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.934) 1.50min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3654, TP=117, TN=3446, FP=34, FN=57; precision=0.775, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.742) balanced_accuracy: (test=0.831) f1: (test=0.720) roc_auc: (test=0.936) 1.56min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3654, TP=118, TN=3445, FP=35, FN=56; precision=0.771, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.743) balanced_accuracy: (test=0.834) f1: (test=0.722) roc_auc: (test=0.933) 1.53min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3654, TP=117, TN=3450, FP=30, FN=57; precision=0.796, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.731) balanced_accuracy: (test=0.832) f1: (test=0.729) roc_auc: (test=0.927) 1.46min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3654, TP=116, TN=3446, FP=34, FN=58; precision=0.773, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.737) balanced_accuracy: (test=0.828) f1: (test=0.716) roc_auc: (test=0.932) 1.45min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3654, TP=119, TN=3444, FP=36, FN=55; precision=0.768, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.741) balanced_accuracy: (test=0.837) f1: (test=0.723) roc_auc: (test=0.935) 1.50min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3654, TP=118, TN=3446, FP=34, FN=56; precision=0.776, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.736) balanced_accuracy: (test=0.834) f1: (test=0.724) roc_auc: (test=0.934) 1.50min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3654, TP=118, TN=3448, FP=32, FN=56; precision=0.787, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.743) balanced_accuracy: (test=0.834) f1: (test=0.728) roc_auc: (test=0.931) 1.54min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.739) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.931) 1.49min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3654, TP=118, TN=3448, FP=32, FN=56; precision=0.787, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.732) balanced_accuracy: (test=0.834) f1: (test=0.728) roc_auc: (test=0.931) 1.21min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3654, TP=120, TN=3443, FP=37, FN=54; precision=0.764, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.738) balanced_accuracy: (test=0.840) f1: (test=0.725) roc_auc: (test=0.933) 1.12min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3654, TP=119, TN=3445, FP=35, FN=55; precision=0.773, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.735) balanced_accuracy: (test=0.837) f1: (test=0.726) roc_auc: (test=0.932) 1.15min
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3654, TP=119, TN=3441, FP=39, FN=55; precision=0.753, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.736) balanced_accuracy: (test=0.836) f1: (test=0.717) roc_auc: (test=0.932) 1.13min
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3654, TP=118, TN=3444, FP=36, FN=56; precision=0.766, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.721) balanced_accuracy: (test=0.834) f1: (test=0.720) roc_auc: (test=0.922) 1.05min
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3654, TP=117, TN=3445, FP=35, FN=57; precision=0.770, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.734) balanced_accuracy: (test=0.831) f1: (test=0.718) roc_auc: (test=0.930) 1.11min
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3654, TP=115, TN=3443, FP=37, FN=59; precision=0.757, recall=0.661
accuracy: (test=0.974) average_precision: (test=0.727) balanced_accuracy: (test=0.825) f1: (test=0.706) roc_auc: (test=0.931) 1.07min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3654, TP=119, TN=3444, FP=36, FN=55; precision=0.768, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.727) balanced_accuracy: (test=0.837) f1: (test=0.723) roc_auc: (test=0.931) 1.17min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3654, TP=117, TN=3440, FP=40, FN=57; precision=0.745, recall=0.672
accuracy: (test=0.973) average_precision: (test=0.729) balanced_accuracy: (test=0.830) f1: (test=0.707) roc_auc: (test=0.929) 1.10min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3654, TP=116, TN=3441, FP=39, FN=58; precision=0.748, recall=0.667
accuracy: (test=0.973) average_precision: (test=0.724) balanced_accuracy: (test=0.828) f1: (test=0.705) roc_auc: (test=0.930) 1.11min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3654, TP=118, TN=3443, FP=37, FN=56; precision=0.761, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.717) balanced_accuracy: (test=0.834) f1: (test=0.717) roc_auc: (test=0.930) 1.12min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3654, TP=117, TN=3442, FP=38, FN=57; precision=0.755, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.726) balanced_accuracy: (test=0.831) f1: (test=0.711) roc_auc: (test=0.932) 1.06min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3654, TP=117, TN=3438, FP=42, FN=57; precision=0.736, recall=0.672
accuracy: (test=0.973) average_precision: (test=0.719) balanced_accuracy: (test=0.830) f1: (test=0.703) roc_auc: (test=0.931) 1.09min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3654, TP=117, TN=3442, FP=38, FN=57; precision=0.755, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.727) balanced_accuracy: (test=0.831) f1: (test=0.711) roc_auc: (test=0.932) 1.10min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3654, TP=117, TN=3443, FP=37, FN=57; precision=0.760, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.727) balanced_accuracy: (test=0.831) f1: (test=0.713) roc_auc: (test=0.933) 1.11min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3654, TP=118, TN=3441, FP=39, FN=56; precision=0.752, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.726) balanced_accuracy: (test=0.833) f1: (test=0.713) roc_auc: (test=0.931) 1.09min
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3654, TP=118, TN=3441, FP=39, FN=56; precision=0.752, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.729) balanced_accuracy: (test=0.833) f1: (test=0.713) roc_auc: (test=0.928) 1.09min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3654, TP=118, TN=3440, FP=40, FN=56; precision=0.747, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.728) balanced_accuracy: (test=0.833) f1: (test=0.711) roc_auc: (test=0.930) 1.11min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3654, TP=118, TN=3437, FP=43, FN=56; precision=0.733, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.714) balanced_accuracy: (test=0.833) f1: (test=0.704) roc_auc: (test=0.930) 1.05min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3654, TP=118, TN=3438, FP=42, FN=56; precision=0.738, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.712) balanced_accuracy: (test=0.833) f1: (test=0.707) roc_auc: (test=0.930) 1.12min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3654, TP=118, TN=3440, FP=40, FN=56; precision=0.747, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.724) balanced_accuracy: (test=0.833) f1: (test=0.711) roc_auc: (test=0.930) 1.08min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3654, TP=117, TN=3441, FP=39, FN=57; precision=0.750, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.718) balanced_accuracy: (test=0.831) f1: (test=0.709) roc_auc: (test=0.930) 1.09min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3654, TP=117, TN=3437, FP=43, FN=57; precision=0.731, recall=0.672
accuracy: (test=0.973) average_precision: (test=0.717) balanced_accuracy: (test=0.830) f1: (test=0.701) roc_auc: (test=0.933) 1.08min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3654, TP=118, TN=3440, FP=40, FN=56; precision=0.747, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.719) balanced_accuracy: (test=0.833) f1: (test=0.711) roc_auc: (test=0.930) 1.13min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3654, TP=119, TN=3438, FP=42, FN=55; precision=0.739, recall=0.684
accuracy: (test=0.973) average_precision: (test=0.712) balanced_accuracy: (test=0.836) f1: (test=0.710) roc_auc: (test=0.929) 1.03min
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3654, TP=118, TN=3437, FP=43, FN=56; precision=0.733, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.710) balanced_accuracy: (test=0.833) f1: (test=0.704) roc_auc: (test=0.926) 1.04min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3654, TP=117, TN=3441, FP=39, FN=57; precision=0.750, recall=0.672
accuracy: (test=0.974) average_precision: (test=0.720) balanced_accuracy: (test=0.831) f1: (test=0.709) roc_auc: (test=0.925) 1.02min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3654, TP=119, TN=3439, FP=41, FN=55; precision=0.744, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.716) balanced_accuracy: (test=0.836) f1: (test=0.713) roc_auc: (test=0.927) 1.05min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3654, TP=118, TN=3437, FP=43, FN=56; precision=0.733, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.709) balanced_accuracy: (test=0.833) f1: (test=0.704) roc_auc: (test=0.925) 1.05min
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3654, TP=120, TN=3436, FP=44, FN=54; precision=0.732, recall=0.690
accuracy: (test=0.973) average_precision: (test=0.706) balanced_accuracy: (test=0.839) f1: (test=0.710) roc_auc: (test=0.926) 1.09min
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3654, TP=118, TN=3435, FP=45, FN=56; precision=0.724, recall=0.678
accuracy: (test=0.972) average_precision: (test=0.712) balanced_accuracy: (test=0.833) f1: (test=0.700) roc_auc: (test=0.925) 1.06min
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3654, TP=118, TN=3434, FP=46, FN=56; precision=0.720, recall=0.678
accuracy: (test=0.972) average_precision: (test=0.715) balanced_accuracy: (test=0.832) f1: (test=0.698) roc_auc: (test=0.930) 1.03min
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3654, TP=118, TN=3438, FP=42, FN=56; precision=0.738, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.712) balanced_accuracy: (test=0.833) f1: (test=0.707) roc_auc: (test=0.931) 1.07min
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3654, TP=118, TN=3436, FP=44, FN=56; precision=0.728, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.709) balanced_accuracy: (test=0.833) f1: (test=0.702) roc_auc: (test=0.930) 1.12min
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3654, TP=119, TN=3436, FP=44, FN=55; precision=0.730, recall=0.684
accuracy: (test=0.973) average_precision: (test=0.711) balanced_accuracy: (test=0.836) f1: (test=0.706) roc_auc: (test=0.926) 1.12min
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3654, TP=119, TN=3437, FP=43, FN=55; precision=0.735, recall=0.684
accuracy: (test=0.973) average_precision: (test=0.716) balanced_accuracy: (test=0.836) f1: (test=0.708) roc_auc: (test=0.932) 1.05min
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3654, TP=119, TN=3437, FP=43, FN=55; precision=0.735, recall=0.684
accuracy: (test=0.973) average_precision: (test=0.704) balanced_accuracy: (test=0.836) f1: (test=0.708) roc_auc: (test=0.928) 1.03min
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3654, TP=118, TN=3437, FP=43, FN=56; precision=0.733, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.701) balanced_accuracy: (test=0.833) f1: (test=0.704) roc_auc: (test=0.925) 1.07min
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3654, TP=118, TN=3438, FP=42, FN=56; precision=0.738, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.704) balanced_accuracy: (test=0.833) f1: (test=0.707) roc_auc: (test=0.927) 1.11min
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3654, TP=119, TN=3439, FP=41, FN=55; precision=0.744, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.705) balanced_accuracy: (test=0.836) f1: (test=0.713) roc_auc: (test=0.926) 1.07min
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3654, TP=118, TN=3439, FP=41, FN=56; precision=0.742, recall=0.678
accuracy: (test=0.973) average_precision: (test=0.701) balanced_accuracy: (test=0.833) f1: (test=0.709) roc_auc: (test=0.926) 1.09min
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3654, TP=120, TN=3431, FP=49, FN=54; precision=0.710, recall=0.690
accuracy: (test=0.972) average_precision: (test=0.707) balanced_accuracy: (test=0.838) f1: (test=0.700) roc_auc: (test=0.927) 1.00min
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3654, TP=119, TN=3438, FP=42, FN=55; precision=0.739, recall=0.684
accuracy: (test=0.973) average_precision: (test=0.701) balanced_accuracy: (test=0.836) f1: (test=0.710) roc_auc: (test=0.930) 1.05min
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3654, TP=118, TN=3433, FP=47, FN=56; precision=0.715, recall=0.678
accuracy: (test=0.972) average_precision: (test=0.708) balanced_accuracy: (test=0.832) f1: (test=0.696) roc_auc: (test=0.925) 1.05min
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3654, TP=119, TN=3439, FP=41, FN=55; precision=0.744, recall=0.684
accuracy: (test=0.974) average_precision: (test=0.707) balanced_accuracy: (test=0.836) f1: (test=0.713) roc_auc: (test=0.925) 1.06min
clf.best_estimator_params: {'min_samples_leaf': 1, 'min_samples_split': 10}
best params found in line [10] for metric [roc_auc] in rank file
best params found in fit [9] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=117.000) TN: (test=3451.000) FP: (test=29.000) FN: (test=57.000) precision: (test=0.801) recall: (test=0.672) accuracy: (test=0.976) average_precision: (test=0.760) balanced_accuracy: (test=0.832) f1: (test=0.731) roc_auc: (test=0.941) ]
write rank test to csv!!!
../../ex/epivan/base/tpcp_rf_base/rank/HeLa-S3_tpcp_rf_base_rank_3_3090.csv write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 99, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 320, 'n_jobs': 5, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3654, TP=117, TN=3450, FP=30, FN=57; precision=0.796, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.757) balanced_accuracy: (test=0.832) f1: (test=0.729) roc_auc: (test=0.936) 1.19min
[fit 2/4] END max_features=sqrt; total=3654, TP=115, TN=3450, FP=30, FN=59; precision=0.793, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.764) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.938) 1.28min
[fit 3/4] END max_features=log2; total=3654, TP=111, TN=3457, FP=23, FN=63; precision=0.828, recall=0.638
accuracy: (test=0.976) average_precision: (test=0.761) balanced_accuracy: (test=0.816) f1: (test=0.721) roc_auc: (test=0.928) 26.34s
[fit 4/4] END max_features=None; total=3654, TP=124, TN=3427, FP=53, FN=50; precision=0.701, recall=0.713
accuracy: (test=0.972) average_precision: (test=0.730) balanced_accuracy: (test=0.849) f1: (test=0.707) roc_auc: (test=0.924) 44.05min
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=115.000) TN: (test=3450.000) FP: (test=30.000) FN: (test=59.000) precision: (test=0.793) recall: (test=0.661) accuracy: (test=0.976) average_precision: (test=0.764) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.938) ]
write rank test to csv!!!
../../ex/epivan/base/tpcp_rf_base/rank/HeLa-S3_tpcp_rf_base_rank_4_3090.csv write over!!!
total time spending: 7h 12m 33s
best_params_result: {'n_estimators': 320, 'max_depth': 99, 'min_samples_leaf': 1, 'min_samples_split': 10, 'max_features': 'sqrt'}
