rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
1,229,228,1,5,"{'max_bin': 195, 'min_child_samples': 170}"
1,197,198,1,5,"{'max_bin': 195, 'min_child_samples': 180}"
1,80,94,1,5,"{'max_bin': 195, 'min_child_samples': 190}"
1,371,149,1,5,"{'max_bin': 195, 'min_child_samples': 200}"
1,231,165,1,5,"{'max_bin': 205, 'min_child_samples': 10}"
1,186,156,1,5,"{'max_bin': 205, 'min_child_samples': 20}"
1,309,450,1,5,"{'max_bin': 205, 'min_child_samples': 30}"
1,246,222,1,5,"{'max_bin': 205, 'min_child_samples': 40}"
1,491,262,1,5,"{'max_bin': 205, 'min_child_samples': 50}"
1,502,317,1,5,"{'max_bin': 205, 'min_child_samples': 60}"
1,490,382,1,5,"{'max_bin': 205, 'min_child_samples': 70}"
1,451,144,1,5,"{'max_bin': 205, 'min_child_samples': 80}"
1,285,338,1,5,"{'max_bin': 205, 'min_child_samples': 90}"
1,356,148,1,5,"{'max_bin': 205, 'min_child_samples': 100}"
1,140,383,1,5,"{'max_bin': 205, 'min_child_samples': 110}"
1,138,233,1,5,"{'max_bin': 205, 'min_child_samples': 120}"
1,110,211,1,5,"{'max_bin': 205, 'min_child_samples': 130}"
1,327,133,1,5,"{'max_bin': 205, 'min_child_samples': 140}"
1,337,194,1,5,"{'max_bin': 205, 'min_child_samples': 150}"
1,338,322,1,5,"{'max_bin': 205, 'min_child_samples': 160}"
1,279,343,1,5,"{'max_bin': 205, 'min_child_samples': 170}"
1,111,131,1,5,"{'max_bin': 205, 'min_child_samples': 180}"
1,278,221,1,5,"{'max_bin': 205, 'min_child_samples': 190}"
1,139,100,1,5,"{'max_bin': 205, 'min_child_samples': 200}"
1,163,183,1,5,"{'max_bin': 215, 'min_child_samples': 10}"
1,162,493,1,5,"{'max_bin': 215, 'min_child_samples': 20}"
1,165,397,1,5,"{'max_bin': 215, 'min_child_samples': 30}"
1,127,287,1,5,"{'max_bin': 215, 'min_child_samples': 40}"
1,516,467,1,5,"{'max_bin': 215, 'min_child_samples': 50}"
1,462,461,1,5,"{'max_bin': 215, 'min_child_samples': 60}"
1,244,427,1,5,"{'max_bin': 215, 'min_child_samples': 70}"
1,479,313,1,5,"{'max_bin': 215, 'min_child_samples': 80}"
1,237,199,1,5,"{'max_bin': 215, 'min_child_samples': 90}"
1,511,203,1,5,"{'max_bin': 215, 'min_child_samples': 100}"
1,193,364,1,5,"{'max_bin': 215, 'min_child_samples': 110}"
1,315,242,1,5,"{'max_bin': 215, 'min_child_samples': 120}"
1,253,102,1,5,"{'max_bin': 215, 'min_child_samples': 130}"
1,376,272,1,5,"{'max_bin': 215, 'min_child_samples': 140}"
1,387,237,1,5,"{'max_bin': 215, 'min_child_samples': 150}"
1,128,344,1,5,"{'max_bin': 215, 'min_child_samples': 160}"
1,416,304,1,5,"{'max_bin': 215, 'min_child_samples': 170}"
1,199,219,1,5,"{'max_bin': 215, 'min_child_samples': 180}"
1,94,217,1,5,"{'max_bin': 215, 'min_child_samples': 190}"
1,264,106,1,5,"{'max_bin': 215, 'min_child_samples': 200}"
1,210,350,1,5,"{'max_bin': 225, 'min_child_samples': 10}"
1,77,220,1,5,"{'max_bin': 225, 'min_child_samples': 20}"
1,129,176,1,5,"{'max_bin': 225, 'min_child_samples': 30}"
1,184,437,1,5,"{'max_bin': 225, 'min_child_samples': 40}"
1,503,455,1,5,"{'max_bin': 225, 'min_child_samples': 50}"
1,520,426,1,5,"{'max_bin': 225, 'min_child_samples': 60}"
1,401,445,1,5,"{'max_bin': 225, 'min_child_samples': 70}"
1,381,410,1,5,"{'max_bin': 225, 'min_child_samples': 80}"
1,366,435,1,5,"{'max_bin': 225, 'min_child_samples': 90}"
1,453,494,1,5,"{'max_bin': 225, 'min_child_samples': 100}"
1,459,257,1,5,"{'max_bin': 225, 'min_child_samples': 110}"
1,107,178,1,5,"{'max_bin': 225, 'min_child_samples': 120}"
1,372,378,1,5,"{'max_bin': 225, 'min_child_samples': 130}"
1,254,367,1,5,"{'max_bin': 225, 'min_child_samples': 140}"
1,220,169,1,5,"{'max_bin': 225, 'min_child_samples': 150}"
1,440,409,1,5,"{'max_bin': 225, 'min_child_samples': 160}"
1,89,86,1,5,"{'max_bin': 225, 'min_child_samples': 170}"
1,261,328,1,5,"{'max_bin': 225, 'min_child_samples': 180}"
1,357,160,1,5,"{'max_bin': 225, 'min_child_samples': 190}"
1,202,108,1,5,"{'max_bin': 225, 'min_child_samples': 200}"
1,226,393,1,5,"{'max_bin': 235, 'min_child_samples': 10}"
1,213,377,1,5,"{'max_bin': 235, 'min_child_samples': 20}"
1,96,215,1,5,"{'max_bin': 235, 'min_child_samples': 30}"
1,106,292,1,5,"{'max_bin': 235, 'min_child_samples': 40}"
1,509,307,1,5,"{'max_bin': 235, 'min_child_samples': 50}"
1,505,458,1,5,"{'max_bin': 235, 'min_child_samples': 60}"
1,420,284,1,5,"{'max_bin': 235, 'min_child_samples': 70}"
1,363,285,1,5,"{'max_bin': 235, 'min_child_samples': 80}"
1,423,449,1,5,"{'max_bin': 235, 'min_child_samples': 90}"
1,323,414,1,5,"{'max_bin': 235, 'min_child_samples': 100}"
1,473,353,1,5,"{'max_bin': 235, 'min_child_samples': 110}"
1,350,248,1,5,"{'max_bin': 235, 'min_child_samples': 120}"
1,358,273,1,5,"{'max_bin': 235, 'min_child_samples': 130}"
1,173,244,1,5,"{'max_bin': 235, 'min_child_samples': 140}"
1,455,206,1,5,"{'max_bin': 235, 'min_child_samples': 150}"
1,329,186,1,5,"{'max_bin': 235, 'min_child_samples': 160}"
1,364,315,1,5,"{'max_bin': 235, 'min_child_samples': 170}"
1,349,193,1,5,"{'max_bin': 235, 'min_child_samples': 180}"
1,122,155,1,5,"{'max_bin': 235, 'min_child_samples': 190}"
1,300,360,1,5,"{'max_bin': 235, 'min_child_samples': 200}"
1,177,111,1,5,"{'max_bin': 245, 'min_child_samples': 10}"
1,79,88,1,5,"{'max_bin': 245, 'min_child_samples': 20}"
1,250,192,1,5,"{'max_bin': 245, 'min_child_samples': 30}"
1,200,171,1,5,"{'max_bin': 245, 'min_child_samples': 40}"
1,241,340,1,5,"{'max_bin': 245, 'min_child_samples': 50}"
1,277,290,1,5,"{'max_bin': 245, 'min_child_samples': 60}"
1,472,174,1,5,"{'max_bin': 245, 'min_child_samples': 70}"
1,389,346,1,5,"{'max_bin': 245, 'min_child_samples': 80}"
1,418,308,1,5,"{'max_bin': 245, 'min_child_samples': 90}"
1,351,259,1,5,"{'max_bin': 245, 'min_child_samples': 100}"
1,126,429,1,5,"{'max_bin': 245, 'min_child_samples': 110}"
1,344,433,1,5,"{'max_bin': 245, 'min_child_samples': 120}"
1,437,500,1,5,"{'max_bin': 245, 'min_child_samples': 130}"
1,167,263,1,5,"{'max_bin': 245, 'min_child_samples': 140}"
1,274,210,1,5,"{'max_bin': 245, 'min_child_samples': 150}"
1,221,269,1,5,"{'max_bin': 245, 'min_child_samples': 160}"
1,339,229,1,5,"{'max_bin': 245, 'min_child_samples': 170}"
1,181,401,1,5,"{'max_bin': 245, 'min_child_samples': 180}"
1,414,293,1,5,"{'max_bin': 245, 'min_child_samples': 190}"
1,386,365,1,5,"{'max_bin': 245, 'min_child_samples': 200}"
1,134,478,1,5,"{'max_bin': 255, 'min_child_samples': 10}"
1,112,475,1,5,"{'max_bin': 255, 'min_child_samples': 20}"
1,151,230,1,5,"{'max_bin': 255, 'min_child_samples': 30}"
1,299,332,1,5,"{'max_bin': 255, 'min_child_samples': 40}"
1,507,463,1,5,"{'max_bin': 255, 'min_child_samples': 50}"
1,419,255,1,5,"{'max_bin': 255, 'min_child_samples': 60}"
1,408,390,1,5,"{'max_bin': 255, 'min_child_samples': 70}"
1,486,412,1,5,"{'max_bin': 255, 'min_child_samples': 80}"
1,321,358,1,5,"{'max_bin': 255, 'min_child_samples': 90}"
1,431,278,1,5,"{'max_bin': 255, 'min_child_samples': 100}"
1,326,241,1,5,"{'max_bin': 255, 'min_child_samples': 110}"
1,422,373,1,5,"{'max_bin': 255, 'min_child_samples': 120}"
1,320,250,1,5,"{'max_bin': 255, 'min_child_samples': 130}"
1,152,172,1,5,"{'max_bin': 255, 'min_child_samples': 140}"
1,206,139,1,5,"{'max_bin': 255, 'min_child_samples': 150}"
1,365,246,1,5,"{'max_bin': 255, 'min_child_samples': 160}"
1,510,279,1,5,"{'max_bin': 255, 'min_child_samples': 170}"
1,336,381,1,5,"{'max_bin': 255, 'min_child_samples': 180}"
1,227,408,1,5,"{'max_bin': 255, 'min_child_samples': 190}"
1,517,286,1,5,"{'max_bin': 255, 'min_child_samples': 200}"
