rank_test_f1,rank_test_roc_auc,rank_test_average_precision,rank_test_accuracy,rank_test_balanced_accuracy,params
257,199,253,257,3,"{'max_bin': 195, 'min_child_samples': 170}"
3,448,317,1,149,"{'max_bin': 195, 'min_child_samples': 180}"
257,265,274,257,3,"{'max_bin': 195, 'min_child_samples': 190}"
257,140,184,257,3,"{'max_bin': 195, 'min_child_samples': 200}"
257,372,305,257,3,"{'max_bin': 205, 'min_child_samples': 10}"
3,396,194,1,149,"{'max_bin': 205, 'min_child_samples': 20}"
257,301,448,257,3,"{'max_bin': 205, 'min_child_samples': 30}"
3,397,435,1,149,"{'max_bin': 205, 'min_child_samples': 40}"
257,463,443,257,3,"{'max_bin': 205, 'min_child_samples': 50}"
3,188,302,1,149,"{'max_bin': 205, 'min_child_samples': 60}"
257,197,322,257,3,"{'max_bin': 205, 'min_child_samples': 70}"
3,195,199,1,149,"{'max_bin': 205, 'min_child_samples': 80}"
3,166,319,1,149,"{'max_bin': 205, 'min_child_samples': 90}"
3,216,394,1,149,"{'max_bin': 205, 'min_child_samples': 100}"
3,227,291,1,149,"{'max_bin': 205, 'min_child_samples': 110}"
257,381,398,257,3,"{'max_bin': 205, 'min_child_samples': 120}"
3,198,148,1,149,"{'max_bin': 205, 'min_child_samples': 130}"
3,336,137,1,149,"{'max_bin': 205, 'min_child_samples': 140}"
257,254,259,257,3,"{'max_bin': 205, 'min_child_samples': 150}"
257,165,289,257,3,"{'max_bin': 205, 'min_child_samples': 160}"
3,121,115,1,149,"{'max_bin': 205, 'min_child_samples': 170}"
3,233,200,1,149,"{'max_bin': 205, 'min_child_samples': 180}"
257,196,240,257,3,"{'max_bin': 205, 'min_child_samples': 190}"
257,235,235,257,3,"{'max_bin': 205, 'min_child_samples': 200}"
257,306,432,257,3,"{'max_bin': 215, 'min_child_samples': 10}"
257,282,430,257,3,"{'max_bin': 215, 'min_child_samples': 20}"
257,344,428,257,3,"{'max_bin': 215, 'min_child_samples': 30}"
3,346,393,1,149,"{'max_bin': 215, 'min_child_samples': 40}"
257,315,408,257,3,"{'max_bin': 215, 'min_child_samples': 50}"
257,317,318,257,3,"{'max_bin': 215, 'min_child_samples': 60}"
3,291,282,1,149,"{'max_bin': 215, 'min_child_samples': 70}"
3,156,140,1,149,"{'max_bin': 215, 'min_child_samples': 80}"
257,281,261,257,3,"{'max_bin': 215, 'min_child_samples': 90}"
257,210,267,257,3,"{'max_bin': 215, 'min_child_samples': 100}"
257,399,295,257,3,"{'max_bin': 215, 'min_child_samples': 110}"
257,354,379,257,3,"{'max_bin': 215, 'min_child_samples': 120}"
3,413,346,1,149,"{'max_bin': 215, 'min_child_samples': 130}"
257,208,207,257,3,"{'max_bin': 215, 'min_child_samples': 140}"
257,358,280,257,3,"{'max_bin': 215, 'min_child_samples': 150}"
3,177,123,1,149,"{'max_bin': 215, 'min_child_samples': 160}"
257,260,276,257,3,"{'max_bin': 215, 'min_child_samples': 170}"
3,307,189,1,149,"{'max_bin': 215, 'min_child_samples': 180}"
3,209,139,1,149,"{'max_bin': 215, 'min_child_samples': 190}"
3,236,135,1,149,"{'max_bin': 215, 'min_child_samples': 200}"
3,150,402,1,149,"{'max_bin': 225, 'min_child_samples': 10}"
257,415,383,257,3,"{'max_bin': 225, 'min_child_samples': 20}"
3,311,353,1,149,"{'max_bin': 225, 'min_child_samples': 30}"
3,421,387,1,149,"{'max_bin': 225, 'min_child_samples': 40}"
257,411,439,257,3,"{'max_bin': 225, 'min_child_samples': 50}"
257,248,344,257,3,"{'max_bin': 225, 'min_child_samples': 60}"
257,348,374,257,3,"{'max_bin': 225, 'min_child_samples': 70}"
3,135,196,1,149,"{'max_bin': 225, 'min_child_samples': 80}"
257,116,233,257,3,"{'max_bin': 225, 'min_child_samples': 90}"
257,261,281,257,3,"{'max_bin': 225, 'min_child_samples': 100}"
3,285,198,1,149,"{'max_bin': 225, 'min_child_samples': 110}"
3,328,193,1,149,"{'max_bin': 225, 'min_child_samples': 120}"
3,246,298,1,149,"{'max_bin': 225, 'min_child_samples': 130}"
3,452,396,1,149,"{'max_bin': 225, 'min_child_samples': 140}"
257,201,330,257,3,"{'max_bin': 225, 'min_child_samples': 150}"
3,326,232,1,149,"{'max_bin': 225, 'min_child_samples': 160}"
3,147,126,1,149,"{'max_bin': 225, 'min_child_samples': 170}"
3,225,131,1,149,"{'max_bin': 225, 'min_child_samples': 180}"
3,205,120,1,149,"{'max_bin': 225, 'min_child_samples': 190}"
257,120,163,257,3,"{'max_bin': 225, 'min_child_samples': 200}"
3,320,309,1,149,"{'max_bin': 235, 'min_child_samples': 10}"
3,207,239,1,149,"{'max_bin': 235, 'min_child_samples': 20}"
257,289,213,257,3,"{'max_bin': 235, 'min_child_samples': 30}"
257,239,442,257,3,"{'max_bin': 235, 'min_child_samples': 40}"
257,228,294,257,3,"{'max_bin': 235, 'min_child_samples': 50}"
3,240,174,1,149,"{'max_bin': 235, 'min_child_samples': 60}"
3,131,201,1,149,"{'max_bin': 235, 'min_child_samples': 70}"
257,163,338,257,3,"{'max_bin': 235, 'min_child_samples': 80}"
3,132,132,1,149,"{'max_bin': 235, 'min_child_samples': 90}"
3,128,122,1,149,"{'max_bin': 235, 'min_child_samples': 100}"
257,241,250,257,3,"{'max_bin': 235, 'min_child_samples': 110}"
3,280,264,1,149,"{'max_bin': 235, 'min_child_samples': 120}"
257,221,228,257,3,"{'max_bin': 235, 'min_child_samples': 130}"
3,299,154,1,149,"{'max_bin': 235, 'min_child_samples': 140}"
257,134,178,257,3,"{'max_bin': 235, 'min_child_samples': 150}"
3,355,197,1,149,"{'max_bin': 235, 'min_child_samples': 160}"
257,133,211,257,3,"{'max_bin': 235, 'min_child_samples': 170}"
3,171,165,1,149,"{'max_bin': 235, 'min_child_samples': 180}"
3,310,195,1,149,"{'max_bin': 235, 'min_child_samples': 190}"
257,314,268,257,3,"{'max_bin': 235, 'min_child_samples': 200}"
257,138,299,257,3,"{'max_bin': 245, 'min_child_samples': 10}"
257,362,336,257,3,"{'max_bin': 245, 'min_child_samples': 20}"
257,300,422,257,3,"{'max_bin': 245, 'min_child_samples': 30}"
257,350,407,257,3,"{'max_bin': 245, 'min_child_samples': 40}"
3,127,260,1,149,"{'max_bin': 245, 'min_child_samples': 50}"
3,175,263,1,149,"{'max_bin': 245, 'min_child_samples': 60}"
3,155,357,1,149,"{'max_bin': 245, 'min_child_samples': 70}"
3,142,225,1,149,"{'max_bin': 245, 'min_child_samples': 80}"
3,170,252,1,149,"{'max_bin': 245, 'min_child_samples': 90}"
257,139,296,257,3,"{'max_bin': 245, 'min_child_samples': 100}"
257,366,364,257,3,"{'max_bin': 245, 'min_child_samples': 110}"
3,264,345,1,149,"{'max_bin': 245, 'min_child_samples': 120}"
257,151,118,257,3,"{'max_bin': 245, 'min_child_samples': 130}"
3,290,307,1,149,"{'max_bin': 245, 'min_child_samples': 140}"
257,332,341,257,3,"{'max_bin': 245, 'min_child_samples': 150}"
3,162,130,1,149,"{'max_bin': 245, 'min_child_samples': 160}"
257,125,136,257,3,"{'max_bin': 245, 'min_child_samples': 170}"
3,214,149,1,149,"{'max_bin': 245, 'min_child_samples': 180}"
3,268,157,1,149,"{'max_bin': 245, 'min_child_samples': 190}"
257,257,238,257,3,"{'max_bin': 245, 'min_child_samples': 200}"
3,360,417,1,149,"{'max_bin': 255, 'min_child_samples': 10}"
3,333,420,1,149,"{'max_bin': 255, 'min_child_samples': 20}"
257,293,424,257,3,"{'max_bin': 255, 'min_child_samples': 30}"
3,356,391,1,149,"{'max_bin': 255, 'min_child_samples': 40}"
257,215,371,257,3,"{'max_bin': 255, 'min_child_samples': 50}"
257,418,440,257,3,"{'max_bin': 255, 'min_child_samples': 60}"
257,123,209,257,3,"{'max_bin': 255, 'min_child_samples': 70}"
3,122,159,1,149,"{'max_bin': 255, 'min_child_samples': 80}"
3,168,286,1,149,"{'max_bin': 255, 'min_child_samples': 90}"
3,136,147,1,149,"{'max_bin': 255, 'min_child_samples': 100}"
257,118,171,257,3,"{'max_bin': 255, 'min_child_samples': 110}"
3,167,176,1,149,"{'max_bin': 255, 'min_child_samples': 120}"
3,220,300,1,149,"{'max_bin': 255, 'min_child_samples': 130}"
3,161,214,1,149,"{'max_bin': 255, 'min_child_samples': 140}"
257,146,206,257,3,"{'max_bin': 255, 'min_child_samples': 150}"
257,119,169,257,3,"{'max_bin': 255, 'min_child_samples': 160}"
3,143,116,1,149,"{'max_bin': 255, 'min_child_samples': 170}"
3,176,249,1,149,"{'max_bin': 255, 'min_child_samples': 180}"
257,425,356,257,3,"{'max_bin': 255, 'min_child_samples': 190}"
257,244,204,257,3,"{'max_bin': 255, 'min_child_samples': 200}"
